capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004234138085973451,0.0006740021238288291,0.001257053464318237,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R01,BSDC91,1200,1200,0.00037655404217666036,0.0006523878466309532,0.0009916049612546842,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R02,BS2DCE,1201,1201,0.0004193846932942831,0.0006948435052022161,0.0009874604933109996,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R02,BSDC91,1200,1200,0.0003594926547439407,0.0006055428195194366,0.0009575327045977137,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R03,BS2DCE,1200,1200,0.00040824878295586133,0.0006411998999435253,0.0009708778618037081,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R03,BSDC91,1200,1200,0.00032228701370552525,0.000504207644283654,0.0007554672754079934,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R04,BS2DCE,1200,1200,0.00042084476830933756,0.0007201716782696599,0.0009128045237218899,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R04,BSDC91,1200,1200,0.0004114463546822367,0.0007070106138575324,0.001001196837758384,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R05,BS2DCE,1200,1200,0.0003518768308721835,0.0005767655678366278,0.0010195955117590998,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R05,BSDC91,1201,1201,0.00033043672412589865,0.0005584888965342886,0.0008766466318302209,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R06,BS2DCE,1200,1200,0.00035493751247860317,0.0006098103363084102,0.0008063050296734298,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R06,BSDC91,1201,1201,0.00035571882691961453,0.0006937874155732109,0.0010745257804711872,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R07,BS2DCE,1200,1200,0.00035686845366353554,0.0005418756526859217,0.0007631047615420684,1.0,1.0,R2:L12:I1+I3+I7:T6,S03,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
