pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5189.6586795782605,5189.021923988521,0.6367555897395505,0.6367555897395505
A-C,9483.46366768199,9484.518229642199,-1.0545619602089573,1.0545619602089573
A-D,8353.037345879053,8352.625668455326,0.41167742372635985,0.41167742372635985
A-E,1487.6380134185888,1489.658884322506,-2.0208709039172845,2.0208709039172845
A-F,5319.692975243609,5321.357431876366,-1.66445663275681,1.66445663275681
A-G,9454.264147797217,9452.71977531382,1.544372483396728,1.544372483396728
A-H,8477.975585580227,8477.566273721419,0.40931185880799603,0.40931185880799603
B-C,5059.089704984078,5058.745379232517,0.344325751560973,0.344325751560973
B-D,5256.595053097133,5256.594095407273,0.0009576898601153516,0.0009576898601153516
B-E,5315.019021062984,5315.7011080835055,-0.6820870205210667,0.6820870205210667
B-F,1360.859302161666,1361.7727152734942,-0.9134131118282767,0.9134131118282767
B-G,5130.3106310175945,5130.722296597407,-0.4116655798125066,0.4116655798125066
B-H,5415.343759077734,5415.4006214106585,-0.05686233292453835,0.05686233292453835
C-D,8860.396890239754,8859.665832039784,0.7310581999699934,0.7310581999699934
C-E,9609.243175092544,9607.486625266414,1.75654982613014,1.75654982613014
C-F,5230.529779200563,5231.614862645833,-1.0850834452703566,1.0850834452703566
C-G,1293.3284759516464,1294.926800707727,-1.5983247560805012,1.5983247560805012
C-H,8932.602215649516,8933.13818394504,-0.5359682955240714,0.5359682955240714
D-E,8280.010245886077,8280.295624160772,-0.2853782746951765,0.2853782746951765
D-F,5510.249183768521,5510.559711997173,-0.3105282286514921,0.3105282286514921
D-G,8924.130883939035,8924.634657017721,-0.5037730786862085,0.5037730786862085
D-H,1377.3025994893433,1378.9130562568066,-1.6104567674633472,1.6104567674633472
E-F,5066.584485532329,5066.707063767143,-0.12257823481377272,0.12257823481377272
E-G,9382.340973632177,9383.283647882445,-0.9426742502673733,0.9426742502673733
E-H,8162.603899704398,8162.409801400199,0.19409830419863283,0.19409830419863283
F-G,4957.325569985311,4958.1300063379085,-0.8044363525978042,0.8044363525978042
F-H,5321.430206920071,5322.407813322014,-0.9776064019424666,0.9776064019424666
G-H,8797.173521550081,8796.018649654188,1.1548718958929385,1.1548718958929385
