pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7336.32301031665,7336.853,-0.5299896833503226,0.5299896833503226
A-C,12448.397242117813,12450.6245,-2.2272578821866773,2.2272578821866773
A-D,7045.103867568558,7045.739,-0.6351324314418889,0.6351324314418889
A-E,1367.090388013509,1367.4375,-0.3471119864909724,0.3471119864909724
A-F,7595.118375803997,7595.049,0.06937580399699073,0.06937580399699073
A-G,12624.413806880895,12621.5155,2.8983068808956887,2.8983068808956887
A-H,7240.981122870604,7240.793,0.1881228706042748,0.1881228706042748
B-C,9043.763607791,9043.1565,0.6071077910000895,0.6071077910000895
B-D,9778.775373022349,9778.2435,0.5318730223480088,0.5318730223480088
B-E,7567.803724405966,7567.2035,0.6002244059664008,0.6002244059664008
B-F,1567.6951463645291,1567.6355,0.05964636452904415,0.05964636452904415
B-G,9187.827627252054,9188.377,-0.5493727479461086,0.5493727479461086
B-H,9847.852139360626,9848.4755,-0.6233606393743685,0.6233606393743685
C-D,8346.006064486848,8345.2645,0.7415644868488016,0.7415644868488016
C-E,12563.556348304648,12562.6035,0.9528483046487963,0.9528483046487963
C-F,9202.929563209798,9202.7855,0.14406320979833254,0.14406320979833254
C-G,1274.4297718205992,1274.562,-0.13222817940072673,0.13222817940072673
C-H,8359.492308553456,8359.4485,0.043808553455164656,0.043808553455164656
D-E,7145.511190958363,7144.8175,0.6936909583628221,0.6936909583628221
D-F,10003.165885721923,10003.7525,-0.5866142780778318,0.5866142780778318
D-G,8573.675672226225,8574.38,-0.7043277737739118,0.7043277737739118
D-H,1458.8789748440222,1458.8155,0.06347484402226655,0.06347484402226655
E-F,7543.152272159348,7543.3935,-0.24122784065184533,0.24122784065184533
E-G,12602.566348267736,12604.0025,-1.4361517322649888,1.4361517322649888
E-H,7064.733176189952,7065.08,-0.34682381004768104,0.34682381004768104
F-G,9128.689667378403,9128.9925,-0.30283262159719015,0.30283262159719015
F-H,9841.381051533244,9840.587,0.7940515332447831,0.7940515332447831
G-H,8367.570566252378,8367.7575,-0.18693374762187887,0.18693374762187887
