pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5629.727739917859,5629.4655581947745,0.26218172308472276,0.26218172308472276
A-C,9720.38464039403,9720.75617189881,-0.37153150478116004,0.37153150478116004
A-D,9402.225577392343,9401.547511312217,0.6780660801250633,0.6780660801250633
A-E,1454.6047783890792,1454.6564635958396,-0.0516852067603395,0.0516852067603395
A-F,5729.814974938069,5729.532224532225,0.28275040584412636,0.28275040584412636
A-G,9762.153486354204,9762.576470588236,-0.422984234031901,0.422984234031901
A-H,9588.679688669663,9588.5,0.17968866966293717,0.17968866966293717
B-C,10065.392489550582,10065.571065989847,-0.1785764392643614,0.1785764392643614
B-D,12833.39940006348,12834.52854812398,-1.129148060501393,1.129148060501393
B-E,5924.669780475515,5924.686770428016,-0.016989952500807703,0.016989952500807703
B-F,1464.3420003940953,1464.4655581947743,-0.12355780067900923,0.12355780067900923
B-G,10129.512036228067,10129.0,0.5120362280667905,0.5120362280667905
B-H,13005.186327702157,13004.525624178712,0.6607035234446812,0.6607035234446812
C-D,6241.352749005081,6241.437743190661,-0.08499418558039906,0.08499418558039906
C-E,9808.246443863985,9807.82982171799,0.41662214599455183,0.41662214599455183
C-F,10200.145574416936,10200.000000000002,0.14557441693432338,0.14557441693432338
C-G,1222.9049036943316,1222.9999999999998,-0.09509630566822125,0.09509630566822125
C-H,6471.562052406754,6471.5,0.062052406754446565,0.062052406754446565
D-E,9410.896007021887,9410.960799385088,-0.06479236320046766,0.06479236320046766
D-F,12883.150163234459,12882.795294117646,0.3548691168125515,0.3548691168125515
D-G,6299.411991343757,6299.0,0.41199134375710855,0.41199134375710855
D-H,1351.8940089960083,1352.0,-0.10599100399167583,0.10599100399167583
E-F,5656.112920820865,5656.500000000001,-0.38707917913598067,0.38707917913598067
E-G,9667.805052703696,9667.628252788105,0.17679991559089103,0.17679991559089103
E-H,9390.089502470822,9390.665127020786,-0.5756245499633224,0.5756245499633224
F-G,10087.539353948927,10087.819672131147,-0.2803181822200713,0.2803181822200713
F-H,12902.248515933303,12902.395890410959,-0.14737447765583056,0.14737447765583056
G-H,6269.726678511022,6270.000000000001,-0.27332148897858133,0.27332148897858133
