pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3961.02712044595,3961.4677754677755,-0.4406550218254779,0.4406550218254779
A-C,10360.359622667314,10360.0,0.3596226673143974,0.3596226673143974
A-D,10056.334969336558,10056.57278106509,-0.2378117285315966,0.2378117285315966
A-E,1492.7984621524818,1492.9556412729028,-0.1571791204210058,0.1571791204210058
A-F,4591.455360631461,4590.627345844504,0.8280147869572829,0.8280147869572829
A-G,10490.41397119643,10491.0,-0.5860288035692065,0.5860288035692065
A-H,9775.08030698484,9775.0,0.08030698484071763,0.08030698484071763
B-C,6692.048471971054,6692.796753705011,-0.748281733956901,0.748281733956901
B-D,7058.731852226851,7058.5,0.2318522268506058,0.2318522268506058
B-E,4078.7513672892305,4078.484130982368,0.2672363068627419,0.2672363068627419
B-F,1293.5341784492143,1293.704560475876,-0.1703820266616276,0.1703820266616276
B-G,6894.307731806397,6893.650289017341,0.6574427890564039,0.6574427890564039
B-H,6803.711355966704,6804.0,-0.2886440332958955,0.2886440332958955
C-D,8682.261002747502,8682.19175257732,0.06925017018147628,0.06925017018147628
C-E,10113.074374953429,10112.441379310345,0.6329956430836319,0.6329956430836319
C-F,6239.159167792848,6239.5475113122175,-0.38834351936930034,0.38834351936930034
C-G,1342.4978466170187,1342.552486187845,-0.05463957082633897,0.05463957082633897
C-H,8508.13423666389,8507.939449541283,0.1947871226057032,0.1947871226057032
D-E,10327.547240866372,10327.5,0.047240866371794255,0.047240866371794255
D-F,7055.188160560891,7055.19175257732,-0.003592016428228817,0.003592016428228817
D-G,8879.089775721153,8879.24123076923,-0.15145504807696852,0.15145504807696852
D-H,1432.7643053581337,1432.7442536327608,0.0200517253729231,0.0200517253729231
E-F,4285.3149768441235,4285.999999999999,-0.6850231558755695,0.6850231558755695
E-G,10061.191329819854,10061.58275862069,-0.39142880083636555,0.39142880083636555
E-H,9850.889521568546,9850.70792926412,0.18159230442688568,0.18159230442688568
F-G,6203.009353644995,6202.543396226415,0.4659574185798192,0.4659574185798192
F-H,6563.977477089356,6564.000000000001,-0.022522910644511285,0.022522910644511285
G-H,8491.902429957569,8492.0,-0.09757004243147094,0.09757004243147094
