pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2671.2257701104095,2671.4294294339497,-0.20365932354025063,0.20365932354025063
A-C,2723.159156780153,2723.7512723900963,-0.5921156099434484,0.5921156099434484
A-D,1586.9245614631034,1587.2563158852113,-0.33175442210790607,0.33175442210790607
A-E,1450.206019032556,1451.8375048743699,-1.6314858418138556,1.6314858418138556
A-F,3032.870888146231,3033.5874410901347,-0.7165529439034799,0.7165529439034799
A-G,2836.187068867864,2834.8246802423855,1.3623886254786157,1.3623886254786157
A-H,2052.236001309848,2052.9859459903078,-0.7499446804599756,0.7499446804599756
B-C,2628.9230374315803,2628.6563091698245,0.26672826175581577,0.26672826175581577
B-D,3789.4429862742204,3788.0881860129302,1.3548002612901655,1.3548002612901655
B-E,3122.620052800242,3122.766850639911,-0.14679783966903415,0.14679783966903415
B-F,1439.5264312961835,1441.008231783644,-1.4818004874605322,1.4818004874605322
B-G,2795.2898410537177,2796.228559198778,-0.9387181450601929,0.9387181450601929
B-H,3760.2478669960424,3760.985203739746,-0.7373367437035085,0.7373367437035085
C-D,2518.9512863565524,2518.329458965014,0.6218273915383179,0.6218273915383179
C-E,3283.719839698957,3283.458374926448,0.26146477250904354,0.26146477250904354
C-F,3178.4757772197604,3178.335117910469,0.14065930929155002,0.14065930929155002
C-G,1398.3815725489662,1399.5833383846912,-1.2017658357249275,1.2017658357249275
C-H,2581.834682467725,2582.0411632537357,-0.2064807860106157,0.2064807860106157
D-E,2286.8987410693016,2287.3211201068543,-0.42237903755267325,0.42237903755267325
D-F,4155.865974107465,4156.07709581246,-0.21112170499509375,0.21112170499509375
D-G,2785.72322824013,2787.1016643779813,-1.3784361378511676,1.3784361378511676
D-H,1532.8248676946182,1533.7354833107288,-0.91061561611059,0.91061561611059
E-F,2765.523572434294,2765.289018431493,0.23455400280090544,0.23455400280090544
E-G,2712.849222158952,2713.076665279316,-0.22744312036365955,0.22744312036365955
E-H,1662.35266051046,1661.8094923578467,0.5431681526133616,0.5431681526133616
F-G,2642.353679887926,2642.3472232706667,0.006456617259118502,0.006456617259118502
F-H,3586.676649213029,3586.096078960969,0.5805702520601699,0.5805702520601699
G-H,2016.3173002591705,2016.2065118870785,0.11078837209197445,0.11078837209197445
