row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I7:T6,S03,load_imu_prior_cache,L8:I7,0.0073628820000521955,,,,
R4:L8:I7:T6,S03,load_track_tensors_cache,L8:I7,2.100000529026147e-06,,,,
R4:L8:I7:T6,S03,torch_gpu,,11.3760521840004,0,1,11.3760521840004,11.3760521840004
R4:L8:I7:T8,S03,torch_gpu,,9.022100221000073,0,1,9.022100221000073,9.022100221000073
R4:L8:I8:T6,S03,load_imu_prior_cache,L8:I8,0.004576297000312479,,,,
R4:L8:I8:T6,S03,load_track_tensors_cache,L8:I8,1.4799998098169453e-06,,,,
R4:L8:I8:T6,S03,torch_gpu,,7.58629293300055,0,1,7.58629293300055,7.58629293300055
R4:L8:I8:T8,S03,torch_gpu,,9.556703291999838,0,1,9.556703291999838,9.556703291999838
R4:L8:I1+I3+I7:T6,S03,load_imu_prior_cache,L8:I1+I3+I7,0.005531598999368725,,,,
R4:L8:I1+I3+I7:T6,S03,load_track_tensors_cache,L8:I1+I3+I7,1.5799996617715806e-06,,,,
R4:L8:I1+I3+I7:T6,S03,torch_gpu,,12.27639477699995,0,1,12.27639477699995,12.27639477699995
R4:L8:I1+I3+I7:T8,S03,torch_gpu,,11.993129741999837,0,1,11.993129741999837,11.993129741999837
R4:L8:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L8:I1+I2+I3+I8,0.006332470000415924,,,,
R4:L8:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L8:I1+I2+I3+I8,1.6399999367422424e-06,,,,
R4:L8:I1+I2+I3+I8:T6,S03,torch_gpu,,11.05608578400006,0,1,11.05608578400006,11.05608578400006
R4:L8:I1+I2+I3+I8:T8,S03,torch_gpu,,11.252040499000032,0,1,11.252040499000032,11.252040499000032
