pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1613.745993894255,1614.1327433628317,-0.38674946857668147,0.38674946857668147
A-C,2466.760460340057,2466.474375821288,0.2860845187688028,0.2860845187688028
A-D,3133.0753318677207,3133.0,0.07533186772070621,0.07533186772070621
A-E,1366.8602598765679,1366.8151212553496,0.04513862121825696,0.04513862121825696
A-F,2106.802158629269,2107.242309512542,-0.44015088327296326,0.44015088327296326
A-G,2863.7732668660683,2863.6041095890405,0.16915727702780714,0.16915727702780714
A-H,3364.9580957173025,3364.4714518760193,0.48664384128323945,0.48664384128323945
B-C,1776.7588580103652,1776.0,0.7588580103652021,0.7588580103652021
B-D,2004.8551125148047,2004.8551125148047,0.0,0.0
B-E,1860.892061660814,1860.5622568093386,0.329804851475501,0.329804851475501
B-F,1434.9093157381906,1434.4289340101523,0.48038172803831003,0.48038172803831003
B-G,2200.490134274422,2201.650289017341,-1.160154742919076,1.160154742919076
B-H,2548.299715019118,2548.4272189349113,-0.12750391579311326,0.12750391579311326
C-D,3623.300884955752,3623.300884955752,0.0,0.0
C-E,2720.3717503689018,2720.742538975501,-0.3707886065990351,0.3707886065990351
C-F,2150.268663989191,2151.0,-0.7313360108091729,0.7313360108091729
C-G,1197.7507958766942,1197.05401459854,0.6967812781540488,0.6967812781540488
C-H,4070.6517002614905,4070.942903752039,-0.29120349054846884,0.29120349054846884
D-E,3143.1780412660396,3143.441379310345,-0.26333804430532837,0.26333804430532837
D-F,2676.8993273331816,2676.4254957507083,0.4738315824733945,0.4738315824733945
D-G,3882.5095169597266,3882.8292682926826,-0.31975133295600244,0.31975133295600244
D-H,1609.476756756757,1609.476756756757,0.0,0.0
E-F,1274.1614125732312,1273.9999999999998,0.1614125732314733,0.1614125732314733
E-G,2510.456603773585,2510.456603773585,0.0,0.0
E-H,2715.377724410291,2715.3689956331878,0.008728777103442553,0.008728777103442553
F-G,1709.543396226415,1709.543396226415,0.0,0.0
F-H,2291.9604443373582,2292.88275862069,-0.922314283331616,0.922314283331616
G-H,3863.1733807865257,3862.0,1.1733807865257404,1.1733807865257404
