row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I1+I2+I3+I8:T8,S01,simulate_imu_prior,L8:I1+I2+I3+I8,0.6697161969996159,,,,
R4:L8:I1+I2+I3+I8:T8,S01,build_track_tensors,L8:I1+I2+I3+I8,0.4356423500003075,,,,
R4:L8:I1+I2+I3+I8:T8,S01,cpu_golden,,0.16688733999944816,,,,
R4:L8:I1+I2+I3+I8:T8,S01,torch_gpu,,0.579835570000796,0,1,0.579835570000796,0.579835570000796
R4:L14:I1+I2+I3+I8:T8,S01,simulate_imu_prior,L14:I1+I2+I3+I8,0.5934153150001293,,,,
R4:L14:I1+I2+I3+I8:T8,S01,build_track_tensors,L14:I1+I2+I3+I8,0.08935271900008956,,,,
R4:L14:I1+I2+I3+I8:T8,S01,cpu_golden,,0.33050387099956424,,,,
R4:L14:I1+I2+I3+I8:T8,S01,torch_gpu,,0.2393857749993913,0,1,0.2393857749993913,0.2393857749993913
