row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I0:T6,S00,simulate_imu_prior,L19:I0,1.1444626109996534,,,,
R2:L19:I0:T6,S00,build_track_tensors,L19:I0,18.064889137000137,,,,
R2:L19:I0:T6,S00,torch_gpu,,11.389226281999981,0,1,11.389226281999981,11.389226281999981
R2:L19:I0:T8,S00,torch_gpu,,9.922965386000214,0,1,9.922965386000214,9.922965386000214
R2:L19:I1:T6,S00,simulate_imu_prior,L19:I1,0.7731889590004357,,,,
R2:L19:I1:T6,S00,build_track_tensors,L19:I1,16.01371759599988,,,,
R2:L19:I1:T6,S00,torch_gpu,,10.474230777999765,0,1,10.474230777999765,10.474230777999765
R2:L19:I1:T8,S00,torch_gpu,,9.5103837380002,0,1,9.5103837380002,9.5103837380002
R2:L19:I3:T6,S00,simulate_imu_prior,L19:I3,0.66087667300053,,,,
R2:L19:I3:T6,S00,build_track_tensors,L19:I3,15.702358229999845,,,,
R2:L19:I3:T6,S00,torch_gpu,,11.364208384000449,0,1,11.364208384000449,11.364208384000449
R2:L19:I3:T8,S00,torch_gpu,,9.614248885000052,0,1,9.614248885000052,9.614248885000052
R2:L19:I4:T6,S00,simulate_imu_prior,L19:I4,0.6823353540003154,,,,
R2:L19:I4:T6,S00,build_track_tensors,L19:I4,16.745155699999486,,,,
R2:L19:I4:T6,S00,torch_gpu,,11.9431685619993,0,1,11.9431685619993,11.9431685619993
R2:L19:I4:T8,S00,torch_gpu,,12.102043007999782,0,1,12.102043007999782,12.102043007999782
