pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4947.21928624322,4945.733601245515,1.4856849977049933,1.4856849977049933
A-C,10127.035679287299,10123.841442844785,3.1942364425140113,3.1942364425140113
A-D,9872.220971473262,9870.70572802042,1.5152434528408776,1.5152434528408776
A-E,1204.1926828759015,1207.8483028553821,-3.6556199794806616,3.6556199794806616
A-F,5260.780870727572,5269.002148509226,-8.221277781653953,8.221277781653953
A-G,10249.348994947632,10246.96829575023,2.3806991974015546,2.3806991974015546
A-H,10068.604548179595,10068.476831713624,0.12771646597138897,0.12771646597138897
B-C,5371.883385116896,5370.548086884208,1.335298232687819,1.335298232687819
B-D,7150.650767191088,7150.828000000001,-0.1772328089136863,0.1772328089136863
B-E,5016.299990672712,5010.220417604113,6.07957306859862,6.07957306859862
B-F,1501.9917506752086,1498.3783023055894,3.6134483696191637,3.6134483696191637
B-G,5585.384598581596,5579.791327931385,5.593270650210798,5.593270650210798
B-H,7340.589199766599,7337.499647028048,3.0895527385519017,3.0895527385519017
C-D,9249.48678133289,9247.662603254566,1.8241780783228023,1.8241780783228023
C-E,10129.262368639822,10126.789707619146,2.4726610206762416,2.4726610206762416
C-F,5470.198408100252,5478.195366637177,-7.996958536925376,7.996958536925376
C-G,1349.07762529311,1352.6968046901584,-3.619179397048356,3.619179397048356
C-H,9353.95855243719,9354.746761912093,-0.7882094749020325,0.7882094749020325
D-E,9902.980335881894,9902.072117101487,0.908218780406969,0.908218780406969
D-F,7389.745217980866,7393.786562894955,-4.041344914088768,4.041344914088768
D-G,9476.453548219626,9476.017199054004,0.43634916562223225,0.43634916562223225
D-H,1326.3239248831858,1327.8637842653904,-1.5398593822046678,1.5398593822046678
E-F,4975.366534889303,4979.153101799679,-3.786566910375768,3.786566910375768
E-G,10092.739900456061,10097.035091943148,-4.295191487086413,4.295191487086413
E-H,9939.5468498985,9941.222393492933,-1.6755435944342025,1.6755435944342025
F-G,5311.957009175181,5315.233578829864,-3.276569654683044,3.276569654683044
F-H,7307.5604152551305,7307.958531131802,-0.39811587667190906,0.39811587667190906
G-H,9392.067605357495,9392.690359618908,-0.6227542614124104,0.6227542614124104
