row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I0:T6,S01,simulate_imu_prior,L3:I0,0.6462265100001332,,,,
R2:L3:I0:T6,S01,build_track_tensors,L3:I0,12.743582840000045,,,,
R2:L3:I0:T6,S01,torch_gpu,,7.997948146999988,0,1,7.997948146999988,7.997948146999988
R2:L3:I0:T8,S01,torch_gpu,,11.958938991000196,0,1,11.958938991000196,11.958938991000196
R2:L3:I1:T6,S01,simulate_imu_prior,L3:I1,0.5932504760000938,,,,
R2:L3:I1:T6,S01,build_track_tensors,L3:I1,12.638924439999982,,,,
R2:L3:I1:T6,S01,torch_gpu,,1.9193706170001406,0,1,1.9193706170001406,1.9193706170001406
R2:L3:I1:T8,S01,torch_gpu,,3.2788244839998697,0,1,3.2788244839998697,3.2788244839998697
R2:L3:I3:T6,S01,simulate_imu_prior,L3:I3,0.5554188369999338,,,,
R2:L3:I3:T6,S01,build_track_tensors,L3:I3,11.03815478599995,,,,
R2:L3:I3:T6,S01,torch_gpu,,9.79896222100001,0,1,9.79896222100001,9.79896222100001
R2:L3:I3:T8,S01,torch_gpu,,2.2532384160001584,0,1,2.2532384160001584,2.2532384160001584
R2:L3:I4:T6,S01,simulate_imu_prior,L3:I4,0.5036676390000139,,,,
R2:L3:I4:T6,S01,build_track_tensors,L3:I4,13.060242606999964,,,,
R2:L3:I4:T6,S01,torch_gpu,,10.028143464999857,0,1,10.028143464999857,10.028143464999857
R2:L3:I4:T8,S01,torch_gpu,,9.500987433000091,0,1,9.500987433000091,9.500987433000091
