row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,S02,load_imu_prior_cache,L4:I7,0.003758121999908326,,,,
R4:L4:I7:T6,S02,load_track_tensors_cache,L4:I7,1.5700002222729381e-06,,,,
R4:L4:I7:T6,S02,torch_gpu,,10.830890542999896,0,1,10.830890542999896,10.830890542999896
R4:L4:I7:T8,S02,torch_gpu,,6.372531392999917,0,1,6.372531392999917,6.372531392999917
R4:L4:I8:T6,S02,load_imu_prior_cache,L4:I8,0.0042022650000035355,,,,
R4:L4:I8:T6,S02,load_track_tensors_cache,L4:I8,1.5900000107649248e-06,,,,
R4:L4:I8:T6,S02,torch_gpu,,7.438597207999919,0,1,7.438597207999919,7.438597207999919
R4:L4:I8:T8,S02,torch_gpu,,10.511720949999926,0,1,10.511720949999926,10.511720949999926
R4:L4:I1+I3+I7:T6,S02,load_imu_prior_cache,L4:I1+I3+I7,0.004394044000036956,,,,
R4:L4:I1+I3+I7:T6,S02,load_track_tensors_cache,L4:I1+I3+I7,1.1499996617203578e-06,,,,
R4:L4:I1+I3+I7:T6,S02,torch_gpu,,10.072215806000258,0,1,10.072215806000258,10.072215806000258
R4:L4:I1+I3+I7:T8,S02,torch_gpu,,7.932173428000169,0,1,7.932173428000169,7.932173428000169
R4:L4:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L4:I1+I2+I3+I8,0.004569304999677115,,,,
R4:L4:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L4:I1+I2+I3+I8,1.3199996828916483e-06,,,,
R4:L4:I1+I2+I3+I8:T6,S02,torch_gpu,,7.238988771000095,0,1,7.238988771000095,7.238988771000095
R4:L4:I1+I2+I3+I8:T8,S02,torch_gpu,,8.537674097000036,0,1,8.537674097000036,8.537674097000036
