row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I0:T6,S03,simulate_imu_prior,L15:I0,0.743423253000401,,,,
R2:L15:I0:T6,S03,build_track_tensors,L15:I0,13.51242126599982,,,,
R2:L15:I0:T6,S03,torch_gpu,,6.426366159999816,0,1,6.426366159999816,6.426366159999816
R2:L15:I0:T8,S03,torch_gpu,,10.40163746899998,0,1,10.40163746899998,10.40163746899998
R2:L15:I1:T6,S03,simulate_imu_prior,L15:I1,0.7010641299998497,,,,
R2:L15:I1:T6,S03,build_track_tensors,L15:I1,18.06567482299988,,,,
R2:L15:I1:T6,S03,torch_gpu,,6.590748136000002,0,1,6.590748136000002,6.590748136000002
R2:L15:I1:T8,S03,torch_gpu,,7.10710600099992,0,1,7.10710600099992,7.10710600099992
R2:L15:I3:T6,S03,simulate_imu_prior,L15:I3,0.5684547380001277,,,,
R2:L15:I3:T6,S03,build_track_tensors,L15:I3,14.666926013000193,,,,
R2:L15:I3:T6,S03,torch_gpu,,8.834204150000005,0,1,8.834204150000005,8.834204150000005
R2:L15:I3:T8,S03,torch_gpu,,6.100025192999965,0,1,6.100025192999965,6.100025192999965
R2:L15:I4:T6,S03,simulate_imu_prior,L15:I4,0.6393576650002615,,,,
R2:L15:I4:T6,S03,build_track_tensors,L15:I4,16.083853837999868,,,,
R2:L15:I4:T6,S03,torch_gpu,,12.122186141000384,0,1,12.122186141000384,12.122186141000384
R2:L15:I4:T8,S03,torch_gpu,,8.238078160999976,0,1,8.238078160999976,8.238078160999976
