phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,20,5,6,cuda:0,847,96,81312,0.09857035428285599,0.0792405977845192,0.10309679806232452,0.21894416213035583,0.25700125098228455,0.17488974332809448,0.3435167074203491,0.3986988961696625,0.2267635464668274,0.37857019901275635,0.43057626485824585,0.019099270924925804,0.0
