row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I0:T6,S01,load_imu_prior_cache,L15:I0,0.004429585999787378,,,,
R4:L15:I0:T6,S01,load_track_tensors_cache,L15:I0,1.5699997675255872e-06,,,,
R4:L15:I0:T6,S01,torch_gpu,,10.592491018000146,0,1,10.592491018000146,10.592491018000146
R4:L15:I0:T8,S01,torch_gpu,,12.540038555999672,0,1,12.540038555999672,12.540038555999672
R4:L15:I1:T6,S01,load_imu_prior_cache,L15:I1,0.00473303200033115,,,,
R4:L15:I1:T6,S01,load_track_tensors_cache,L15:I1,1.7599995771888644e-06,,,,
R4:L15:I1:T6,S01,torch_gpu,,11.593675195000287,0,1,11.593675195000287,11.593675195000287
R4:L15:I1:T8,S01,torch_gpu,,8.884944819000339,0,1,8.884944819000339,8.884944819000339
R4:L15:I3:T6,S01,load_imu_prior_cache,L15:I3,0.004877145999671484,,,,
R4:L15:I3:T6,S01,load_track_tensors_cache,L15:I3,1.0000003385357559e-06,,,,
R4:L15:I3:T6,S01,torch_gpu,,6.240178199999718,0,1,6.240178199999718,6.240178199999718
R4:L15:I3:T8,S01,torch_gpu,,5.749792940000589,0,1,5.749792940000589,5.749792940000589
R4:L15:I4:T6,S01,load_imu_prior_cache,L15:I4,0.004941238999890629,,,,
R4:L15:I4:T6,S01,load_track_tensors_cache,L15:I4,9.099994713324122e-07,,,,
R4:L15:I4:T6,S01,torch_gpu,,5.648735845999909,0,1,5.648735845999909,5.648735845999909
R4:L15:I4:T8,S01,torch_gpu,,5.618414106999808,0,1,5.618414106999808,5.618414106999808
