host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.458859,1782237196.241906,612,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
0.458859,1782237196.241906,612,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
0.458859,1782237196.241906,612,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
0.458859,1782237196.241906,612,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
0.458859,1782237196.241906,612,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
0.458859,1782237196.241906,612,,BSF66F,,f,0,7,2088,2088,40,1,O,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
0.458859,1782237196.241906,613,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.458859,1782237196.241906,613,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.458859,1782237196.241906,613,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.458859,1782237196.241906,613,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.458859,1782237196.241906,613,,BSF66F,,f,0,4,0,0,0,0,T,4,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.458859,1782237196.241906,613,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.458859,1782237196.241906,613,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.458859,1782237196.241906,613,,BSF66F,,f,0,7,0,2088,36,0,T,4,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.601531,1782237196.384578,614,,BSF66F,,f,0,0,0,0,0,0,T,5,0,53924,8,2,ff,0,53924,53924,1,0,0,,,,,0
0.601531,1782237196.384578,614,,BSF66F,,f,0,1,0,0,0,0,T,5,0,53924,8,2,ff,0,53924,53924,1,0,0,,,,,0
0.601531,1782237196.384578,614,,BSF66F,,f,0,2,0,0,0,0,T,5,0,53924,8,2,ff,0,53924,53924,1,0,0,,,,,0
0.601531,1782237196.384578,614,,BSF66F,,f,0,3,0,0,0,0,T,5,0,53924,8,2,ff,0,53924,53924,1,0,0,,,,,0
0.601531,1782237196.384578,614,,BSF66F,,f,0,4,0,0,0,0,T,5,0,53924,8,2,ff,0,53924,53924,1,0,0,,,,,0
0.601531,1782237196.384578,614,,BSF66F,,f,0,5,0,0,0,0,T,5,0,53924,8,2,ff,0,53924,53924,1,0,0,,,,,0
0.601531,1782237196.384578,614,,BSF66F,,f,0,6,0,0,0,0,T,5,0,53924,8,2,ff,0,53924,53924,1,0,0,,,,,0
0.601531,1782237196.384578,614,,BSF66F,,f,0,7,2154,2154,41,1,O,5,0,53924,8,2,ff,0,53924,53924,1,0,0,,,,,0
0.601531,1782237196.384578,615,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9399,8,2,ff,0,9399,9399,1,0,0,,,,,0
0.601531,1782237196.384578,615,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9399,8,2,ff,0,9399,9399,1,0,0,,,,,0
0.601531,1782237196.384578,615,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9399,8,2,ff,0,9399,9399,1,0,0,,,,,0
0.601531,1782237196.384578,615,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9399,8,2,ff,0,9399,9399,1,0,0,,,,,0
0.601531,1782237196.384578,615,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9399,8,2,ff,0,9399,9399,1,0,0,,,,,0
0.601531,1782237196.384578,615,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9399,8,2,ff,0,9399,9399,1,0,0,,,,,0
0.601531,1782237196.384578,615,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9399,8,2,ff,0,9399,9399,1,0,0,,,,,0
0.601531,1782237196.384578,615,,BSF66F,,f,0,7,1562,1562,46,1,O,5,0,9399,8,2,ff,0,9399,9399,1,0,0,,,,,0
0.803941,1782237196.586988,616,,BSF66F,,f,0,0,0,0,0,0,T,6,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.803941,1782237196.586988,616,,BSF66F,,f,0,1,0,0,0,0,T,6,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.803941,1782237196.586988,616,,BSF66F,,f,0,2,0,0,0,0,T,6,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.803941,1782237196.586988,616,,BSF66F,,f,0,3,0,0,0,0,T,6,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.803941,1782237196.586988,616,,BSF66F,,f,0,4,0,0,0,0,T,6,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.803941,1782237196.586988,616,,BSF66F,,f,0,5,0,0,0,0,T,6,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.803941,1782237196.586988,616,,BSF66F,,f,0,6,0,0,0,0,T,6,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.803941,1782237196.586988,616,,BSF66F,,f,0,7,2291,2291,50,1,O,6,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.803941,1782237196.586988,617,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.803941,1782237196.586988,617,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.803941,1782237196.586988,617,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.803941,1782237196.586988,617,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.803941,1782237196.586988,617,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.803941,1782237196.586988,617,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.803941,1782237196.586988,617,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.803941,1782237196.586988,617,,BSF66F,,f,0,7,0,2291,46,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.998899,1782237196.781946,618,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
0.998899,1782237196.781946,618,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
0.998899,1782237196.781946,618,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
0.998899,1782237196.781946,618,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
0.998899,1782237196.781946,618,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
0.998899,1782237196.781946,618,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
0.998899,1782237196.781946,618,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
0.998899,1782237196.781946,618,,BSF66F,,f,0,7,0,2291,43,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
0.998899,1782237196.781946,619,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
0.998899,1782237196.781946,619,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
0.998899,1782237196.781946,619,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
0.998899,1782237196.781946,619,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
0.998899,1782237196.781946,619,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
0.998899,1782237196.781946,619,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
0.998899,1782237196.781946,619,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
0.998899,1782237196.781946,619,,BSF66F,,f,0,7,2245,2245,47,1,O,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.201508,1782237196.984555,620,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.201508,1782237196.984555,620,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.201508,1782237196.984555,620,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.201508,1782237196.984555,620,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.201508,1782237196.984555,620,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.201508,1782237196.984555,620,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.201508,1782237196.984555,620,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.201508,1782237196.984555,620,,BSF66F,,f,0,7,0,2245,44,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.201508,1782237196.984555,621,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
1.201508,1782237196.984555,621,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
1.201508,1782237196.984555,621,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
1.201508,1782237196.984555,621,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
1.201508,1782237196.984555,621,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
1.201508,1782237196.984555,621,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
1.201508,1782237196.984555,621,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
1.201508,1782237196.984555,621,,BSF66F,,f,0,7,0,2245,42,0,T,5,0,9521,8,2,ff,0,9521,9521,1,0,0,,,,,0
1.44892,1782237197.231967,622,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,622,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,622,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,622,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,622,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,622,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,622,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,622,,BSF66F,,f,0,7,2194,2194,45,1,O,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,623,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,623,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,623,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,623,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,623,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,623,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,623,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.44892,1782237197.231967,623,,BSF66F,,f,0,7,0,2194,42,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.598804,1782237197.381851,624,,BSF66F,,f,0,0,0,0,0,0,T,5,0,54351,8,2,ff,0,54351,54351,1,0,0,,,,,0
1.598804,1782237197.381851,624,,BSF66F,,f,0,1,0,0,0,0,T,5,0,54351,8,2,ff,0,54351,54351,1,0,0,,,,,0
1.598804,1782237197.381851,624,,BSF66F,,f,0,2,0,0,0,0,T,5,0,54351,8,2,ff,0,54351,54351,1,0,0,,,,,0
1.598804,1782237197.381851,624,,BSF66F,,f,0,3,0,0,0,0,T,5,0,54351,8,2,ff,0,54351,54351,1,0,0,,,,,0
1.598804,1782237197.381851,624,,BSF66F,,f,0,4,0,0,0,0,T,5,0,54351,8,2,ff,0,54351,54351,1,0,0,,,,,0
1.598804,1782237197.381851,624,,BSF66F,,f,0,5,0,0,0,0,T,5,0,54351,8,2,ff,0,54351,54351,1,0,0,,,,,0
1.598804,1782237197.381851,624,,BSF66F,,f,0,6,0,0,0,0,T,5,0,54351,8,2,ff,0,54351,54351,1,0,0,,,,,0
1.598804,1782237197.381851,624,,BSF66F,,f,0,7,0,2194,40,0,T,5,0,54351,8,2,ff,0,54351,54351,1,0,0,,,,,0
1.598804,1782237197.381851,625,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.598804,1782237197.381851,625,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.598804,1782237197.381851,625,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.598804,1782237197.381851,625,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.598804,1782237197.381851,625,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.598804,1782237197.381851,625,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.598804,1782237197.381851,625,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.598804,1782237197.381851,625,,BSF66F,,f,0,7,1890,1890,43,1,O,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.801568,1782237197.584615,626,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.801568,1782237197.584615,626,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.801568,1782237197.584615,626,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.801568,1782237197.584615,626,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.801568,1782237197.584615,626,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.801568,1782237197.584615,626,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.801568,1782237197.584615,626,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.801568,1782237197.584615,626,,BSF66F,,f,0,7,0,1890,41,0,T,5,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
1.801568,1782237197.584615,627,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
1.801568,1782237197.584615,627,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
1.801568,1782237197.584615,627,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
1.801568,1782237197.584615,627,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
1.801568,1782237197.584615,627,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
1.801568,1782237197.584615,627,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
1.801568,1782237197.584615,627,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
1.801568,1782237197.584615,627,,BSF66F,,f,0,7,1765,1765,44,1,O,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
2.003926,1782237197.786973,628,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
2.003926,1782237197.786973,628,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
2.003926,1782237197.786973,628,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
2.003926,1782237197.786973,628,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
2.003926,1782237197.786973,628,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
2.003926,1782237197.786973,628,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
2.003926,1782237197.786973,628,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
2.003926,1782237197.786973,628,,BSF66F,,f,0,7,0,1765,42,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
2.003926,1782237197.786973,629,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
2.003926,1782237197.786973,629,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
2.003926,1782237197.786973,629,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
2.003926,1782237197.786973,629,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
2.003926,1782237197.786973,629,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
2.003926,1782237197.786973,629,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
2.003926,1782237197.786973,629,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
2.003926,1782237197.786973,629,,BSF66F,,f,0,7,1964,1964,44,1,O,5,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
2.221294,1782237198.004341,630,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
2.221294,1782237198.004341,630,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
2.221294,1782237198.004341,630,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
2.221294,1782237198.004341,630,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
2.221294,1782237198.004341,630,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
2.221294,1782237198.004341,630,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
2.221294,1782237198.004341,630,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
2.221294,1782237198.004341,630,,BSF66F,,f,0,7,0,1964,42,0,T,5,0,9552,8,2,ff,0,9552,9552,1,0,0,,,,,0
2.221294,1782237198.004341,631,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
2.221294,1782237198.004341,631,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
