capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004291503837078964,0.0008156642447374275,0.0012257277648730534,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
R01,BSDC91,1200,1200,0.000506202819774528,0.001072796861843875,0.0016420441810430816,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
R02,BS2DCE,1201,1201,0.0004457752519774979,0.0009303481782654097,0.0016987288555847058,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
R02,BSDC91,1200,1200,0.0005697259309935872,0.0012100443424216008,0.0017671613352200416,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
R03,BS2DCE,1200,1200,0.0003621288828069909,0.0006076376108273222,0.001093867306538777,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
R03,BSDC91,1200,1200,0.00042479968109402825,0.0008634761346014817,0.0013815353491595684,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
R04,BS2DCE,1200,1200,0.00035738029129501445,0.0006046594068055459,0.001041285981151939,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
R04,BSDC91,1200,1200,0.0003744340173680917,0.0006551710493715286,0.000979300877970237,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
R05,BS2DCE,1200,1200,0.0004749173794697382,0.0009085606174720041,0.0011847671602208901,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
R05,BSDC91,1201,1201,0.0006098893543157622,0.0012452673481293467,0.0017532449340040876,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
R06,BS2DCE,1200,1200,0.0004883637557703787,0.0010696336411987308,0.0019097899596811115,1.0,1.0,R2:L16:I0:T6,S03,R2,L16,I0,T6,173.72549999999998,1.0,False
