row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I7:T6,S00,load_imu_prior_cache,L14:I7,0.00444197099932353,,,,
R4:L14:I7:T6,S00,load_track_tensors_cache,L14:I7,1.4899997040629387e-06,,,,
R4:L14:I7:T6,S00,torch_gpu,,12.107551664000312,0,1,12.107551664000312,12.107551664000312
R4:L14:I7:T8,S00,torch_gpu,,10.860354745000222,0,1,10.860354745000222,10.860354745000222
R4:L14:I8:T6,S00,load_imu_prior_cache,L14:I8,0.0057464740002615144,,,,
R4:L14:I8:T6,S00,load_track_tensors_cache,L14:I8,1.8809996618074365e-06,,,,
R4:L14:I8:T6,S00,torch_gpu,,10.443107469000097,0,1,10.443107469000097,10.443107469000097
R4:L14:I8:T8,S00,torch_gpu,,9.548499251000067,0,1,9.548499251000067,9.548499251000067
R4:L14:I1+I3+I7:T6,S00,load_imu_prior_cache,L14:I1+I3+I7,0.005022487000132969,,,,
R4:L14:I1+I3+I7:T6,S00,load_track_tensors_cache,L14:I1+I3+I7,1.1799993444583379e-06,,,,
R4:L14:I1+I3+I7:T6,S00,torch_gpu,,8.060595769999964,0,1,8.060595769999964,8.060595769999964
R4:L14:I1+I3+I7:T8,S00,torch_gpu,,7.034015262000139,0,1,7.034015262000139,7.034015262000139
R4:L14:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L14:I1+I2+I3+I8,0.005351180999241478,,,,
R4:L14:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L14:I1+I2+I3+I8,1.3600001693703234e-06,,,,
R4:L14:I1+I2+I3+I8:T6,S00,torch_gpu,,6.671560144999603,0,1,6.671560144999603,6.671560144999603
R4:L14:I1+I2+I3+I8:T8,S00,torch_gpu,,5.836224880999907,0,1,5.836224880999907,5.836224880999907
