pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7737.03840778047,7737.9215,-0.8830922195302264,0.8830922195302264
A-C,12828.481539509601,12829.734,-1.252460490399244,1.252460490399244
A-D,6827.607334830138,6827.8995,-0.2921651698625283,0.2921651698625283
A-E,1470.7215436350086,1470.9685,-0.2469563649913198,0.2469563649913198
A-F,7858.424009470338,7858.0465,0.3775094703378272,0.3775094703378272
A-G,12636.545047956073,12634.3865,2.1585479560726526,2.1585479560726526
A-H,6783.067670595739,6783.439,-0.371329404260905,0.371329404260905
B-C,8924.8668941782,8924.8575,0.009394178199727321,0.009394178199727321
B-D,9336.252538104522,9336.093,0.15953810452083417,0.15953810452083417
B-E,7895.300149573288,7894.6805,0.619649573287461,0.619649573287461
B-F,1348.41605411972,1348.5175,-0.1014458802799254,0.1014458802799254
B-G,8906.342646041945,8906.6,-0.2573539580553188,0.2573539580553188
B-H,9228.88338513579,9228.701,0.18238513579126447,0.18238513579126447
C-D,8367.282078811133,8366.628,0.6540788111324218,0.6540788111324218
C-E,13025.74262630261,13024.9635,0.779126302610166,0.779126302610166
C-F,9153.673166643157,9153.4185,0.25466664315717935,0.25466664315717935
C-G,1599.8765535104174,1599.9495,-0.07294648958259131,0.07294648958259131
C-H,8480.207007181862,8480.5395,-0.3324928181391442,0.3324928181391442
D-E,7110.0114822841715,7109.826,0.18548228417148493,0.18548228417148493
D-F,9519.2121671204,9519.2765,-0.06433287959953304,0.06433287959953304
D-G,8190.664031774067,8191.4275,-0.7634682259331385,0.7634682259331385
D-H,1462.6836785556047,1462.5665,0.11717855560482349,0.11717855560482349
E-F,7762.933137730972,7763.0855,-0.1523622690283446,0.1523622690283446
E-G,12654.933569652847,12656.5055,-1.5719303471523745,1.5719303471523745
E-H,6757.568061329081,6757.1645,0.4035613290807305,0.4035613290807305
F-G,8900.739672251037,8900.7955,-0.05582774896356568,0.05582774896356568
F-H,9202.849212802032,9203.0485,-0.19928719796916994,0.19928719796916994
G-H,8029.377653259,8029.0225,0.3551532589999624,0.3551532589999624
