pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3924.1943258627684,3924.377186018931,-0.18286015616240547,0.18286015616240547
A-C,3925.3423225465526,3926.5484407973304,-1.206118250777763,1.206118250777763
A-D,2273.178430176903,2272.9403790320466,0.23805114485639933,0.23805114485639933
A-E,1446.8460922415863,1448.5619784035357,-1.7158861619493564,1.7158861619493564
A-F,4187.349239349761,4187.597493091298,-0.2482537415371553,0.2482537415371553
A-G,4269.8018801658145,4268.033319527199,1.7685606386157815,1.7685606386157815
A-H,2324.106071057494,2324.791951963249,-0.6858809057553117,0.6858809057553117
B-C,2026.2169670247774,2025.8142571381597,0.4027098866176857,0.4027098866176857
B-D,4296.70711238283,4295.404334551597,1.3027778312334704,1.3027778312334704
B-E,4219.155300859133,4219.734373315985,-0.5790724568523729,0.5790724568523729
B-F,1244.9588245669213,1246.2203328878322,-1.2615083209109343,1.2615083209109343
B-G,2471.1062156466332,2472.1826330816793,-1.0764174350460962,1.0764174350460962
B-H,4376.281968946959,4376.728718050023,-0.44674910306457605,0.44674910306457605
C-D,3152.1475981935046,3151.6387267012146,0.5088714922899271,0.5088714922899271
C-E,4272.626023827946,4271.685613686222,0.9404101417239872,0.9404101417239872
C-F,2342.085819868219,2342.271878710497,-0.18605884227781644,0.18605884227781644
C-G,1525.038730636118,1526.2793980221036,-1.240667385985489,1.240667385985489
C-H,3445.771600676185,3446.0381289496722,-0.2665282734874381,0.2665282734874381
D-E,2884.7336533416856,2885.4086429393415,-0.6749895976558946,0.6749895976558946
D-F,4548.140049978685,4548.18239904206,-0.042349063374786056,0.042349063374786056
D-G,3668.5318537840344,3670.4124406447863,-1.8805868607519187,1.8805868607519187
D-H,1502.5354124519333,1503.4842480401032,-0.9488355881699135,0.9488355881699135
E-F,4047.296882895829,4047.273030784688,0.02385211114096819,0.02385211114096819
E-G,4085.4577467641966,4085.6442271925816,-0.18648042838503898,0.18648042838503898
E-H,2061.4927506742492,2061.1360380806823,0.35671259356695373,0.35671259356695373
F-G,1924.4372712750749,1924.5304249904755,-0.09315371540060369,0.09315371540060369
F-H,4218.1996803378315,4217.760248050411,0.43943228742045903,0.43943228742045903
G-H,3304.4837394949336,3304.2339351422643,0.24980435266934364,0.24980435266934364
