row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I0:T6,,simulate_imu_prior,0.7292990710120648,,,,
R4:L1:I0:T6,,cpu_golden,25.69902732799528,,,,
R4:L1:I0:T6,,torch_gpu,3.1805803569732234,0,1,3.1805803569732234,3.1805803569732234
R4:L1:I0:T8,,simulate_imu_prior,0.9960419030103367,,,,
R4:L1:I0:T8,,cpu_golden,20.501869273983175,,,,
R4:L1:I0:T8,,torch_gpu,1.8264612439961638,0,1,1.8264612439961638,1.8264612439961638
