pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8239.769465380656,8240.0,-0.23053461934432562,0.23053461934432562
A-C,11477.957215646178,11476.475624256838,1.4815913893398829,1.4815913893398829
A-D,8289.797711481095,8288.59900990099,1.1987015801041707,1.1987015801041707
A-E,1250.9826809641347,1251.0,-0.017319035865284604,0.017319035865284604
A-F,8367.96405891372,8368.0,-0.03594108628021786,0.03594108628021786
A-G,11407.833343728054,11409.000000000002,-1.1666562719474314,1.1666562719474314
A-H,8327.537739525476,8329.0,-1.4622604745236458,1.4622604745236458
B-C,9160.478673232914,9160.07397260274,0.40470063017346547,0.40470063017346547
B-D,11722.67627648795,11725.110769230769,-2.4344927428192022,2.4344927428192022
B-E,8365.39484677803,8364.0,1.3948467780301144,1.3948467780301144
B-F,1296.7027415654222,1298.270588235294,-1.5678466698718694,1.5678466698718694
B-G,9206.239027702772,9205.0,1.2390277027716365,1.2390277027716365
B-H,11989.472893980934,11989.051248357424,0.4216456235099031,0.4216456235099031
C-D,7118.579037092416,7117.875486381324,0.7035507110922481,0.7035507110922481
C-E,11228.494199779594,11229.0,-0.5058002204059449,0.5058002204059449
C-F,9051.410550012326,9052.5,-1.0894499876740156,1.0894499876740156
C-G,1371.6544632180533,1372.4251875246744,-0.7707243066211049,0.7707243066211049
C-H,7581.6013341266325,7582.9302131216045,-1.3288789949720012,1.3288789949720012
D-E,7975.932183769621,7974.000000000001,1.932183769619769,1.932183769619769
D-F,11684.194507337534,11685.70792926412,-1.513421926585579,1.513421926585579
D-G,7121.30280686716,7119.53698630137,1.7658205657899089,1.7658205657899089
D-H,1484.4000463137052,1486.0,-1.599953686294839,1.599953686294839
E-F,8302.248891985275,8302.0,0.24889198527489498,0.24889198527489498
E-G,11014.512463516703,11016.58275862069,-2.070295103987519,2.070295103987519
E-H,7802.963412698678,7802.795294117646,0.16811858103210398,0.16811858103210398
F-G,8907.056092674182,8906.0,1.0560926741818548,1.0560926741818548
F-H,11799.360178270184,11798.161103047894,1.1990752222900483,1.1990752222900483
G-H,7313.553175860759,7313.000000000001,0.5531758607585289,0.5531758607585289
