pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7332.296103042746,7333.276884706995,-0.9807816642487523,0.9807816642487523
A-C,11085.733441067385,11088.124064011665,-2.3906229442800395,2.3906229442800395
A-D,8854.354091676852,8853.861055915957,0.49303576089550916,0.49303576089550916
A-E,1331.3367275906653,1332.5586680905044,-1.2219404998390928,1.2219404998390928
A-F,7488.049400487298,7486.782731775561,1.2666687117371112,1.2666687117371112
A-G,10978.28258825472,10976.216470770582,2.0661174841388856,2.0661174841388856
A-H,8947.05278151452,8947.494803865571,-0.44202235105149157,0.44202235105149157
B-C,5523.687528159316,5524.532393689536,-0.8448655302199768,0.8448655302199768
B-D,9692.149174789767,9689.712982634639,2.436192155128083,2.436192155128083
B-E,7480.326273906962,7482.505718145712,-2.1794442387499657,2.1794442387499657
B-F,1393.557094899782,1396.0826883380978,-2.525593438315809,2.525593438315809
B-G,5554.51764997593,5556.88255002069,-2.364900044760361,2.364900044760361
B-H,9805.94077833635,9805.020773443232,0.9200048931179481,0.9200048931179481
C-D,8197.549832003686,8197.373998220673,0.17583378301242192,0.17583378301242192
C-E,11227.880443432787,11226.867828070517,1.012615362269571,1.012615362269571
C-F,5607.135202650322,5605.008305299059,2.1268973512624143,2.1268973512624143
C-G,1391.3714184516962,1392.62048747207,-1.2490690203737813,1.2490690203737813
C-H,8327.027069216136,8326.273770070475,0.7532991456610034,0.7532991456610034
D-E,9078.097044243177,9079.577691731854,-1.4806474886772776,1.4806474886772776
D-F,9760.023657073487,9760.776168489223,-0.7525114157360804,0.7525114157360804
D-G,8218.598536784277,8220.095797079206,-1.4972602949292195,1.4972602949292195
D-H,1434.4806911348753,1436.06913928598,-1.5884481511047852,1.5884481511047852
E-F,7388.29271544816,7387.98600431967,0.3067111284899511,0.3067111284899511
E-G,10955.064767909364,10953.649208844843,1.4155590645204938,1.4155590645204938
E-H,8958.578365625694,8958.146218510725,0.4321471149687568,0.4321471149687568
F-G,5288.832213168213,5289.4472895694535,-0.6150764012409127,0.6150764012409127
F-H,9668.856045638355,9669.728120958911,-0.8720753205561778,0.8720753205561778
G-H,8107.061517901011,8107.784172519598,-0.7226546185866027,0.7226546185866027
