capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004110175386530382,0.0006687057948620734,0.0009721241363602406,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R01,BSDC91,1200,1200,0.0003461196950950342,0.0005966964084528072,0.0008370160318724149,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R02,BS2DCE,1201,1201,0.00037619946969535246,0.0006354124031287716,0.0008888240961901714,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R02,BSDC91,1200,1200,0.00034970613072147426,0.0006585708838372228,0.0009098675216639377,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R03,BS2DCE,1200,1200,0.0003947537694444673,0.0006334501058405338,0.0008773471827116198,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R03,BSDC91,1200,1200,0.00035316271991068463,0.0006364847118424877,0.000981837068800864,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R04,BS2DCE,1200,1200,0.0004066279611157283,0.0006798886704136134,0.000994858729315676,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R04,BSDC91,1200,1200,0.0004437040485262802,0.0007805930275832668,0.0011172416730090154,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R05,BS2DCE,1200,1200,0.0003427213546952106,0.0005542028538924747,0.0007421777234836865,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R05,BSDC91,1201,1201,0.00034434719807788005,0.0005907695058741955,0.0007108107569982062,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R06,BS2DCE,1200,1200,0.00039294608497011875,0.0007082517149253147,0.0009249213546860604,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R06,BSDC91,1201,1201,0.00042974803799633777,0.0007895570921924705,0.0011117582434417065,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R07,BS2DCE,1200,1200,0.0003308621950073787,0.0004872849232760062,0.0006029440549159924,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R07,BSDC91,1201,1201,0.0005996406646245299,0.001166235429068069,0.0018429576144986378,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R08,BS2DCE,1201,1201,0.00034800559243538555,0.0005447749340208546,0.0008619266356879535,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R08,BSDC91,1200,1200,0.00034252630977584555,0.0005503628496833338,0.0008859341684249295,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R09,BS2DCE,1200,1200,0.0002496892152033972,0.0004047578383286734,0.0005106412944881584,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R09,BSDC91,1200,1200,0.00037547016580347006,0.0006058425032905456,0.0007546453457131076,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R10,BS2DCE,1200,1200,0.0003765024064989911,0.0006562273360068325,0.0009578899066995223,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R10,BSDC91,1200,1200,0.0003598363179176896,0.0006882037479029977,0.0009918028599162913,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R11,BS2DCE,1201,1201,0.0003328112275883416,0.0004846423015587838,0.0007243647291928425,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
R11,BSDC91,1200,1200,0.00033700712444909334,0.0005078377126808656,0.0006340505905058924,1.0,1.0,R2:L19:I8:T6,S04,R2,L19,I8,T6,61.768525,1.0,False
