phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,2,x_min+x_max,80,,0,cuda:0,847,128,108416,0.003864419413730502,0.03193220868706703,0.020955659449100494,0.03850114718079567,0.04427530989050865,0.02117295004427433,0.05195962265133858,0.06218024343252182,0.03432871773838997,0.05982906371355057,0.06844270974397659,0.0,0.0
