pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6612.614956741561,6613.097054354292,-0.4820976127302856,0.4820976127302856
A-C,12415.279435244907,12414.367530285805,0.9119049591026851,0.9119049591026851
A-D,8576.494280964404,8577.356549721311,-0.8622687569077243,0.8622687569077243
A-E,1420.8398904220417,1422.9863964573135,-2.146506035271841,2.146506035271841
A-F,6821.641859137781,6822.811446193781,-1.169587056000637,1.169587056000637
A-G,12651.021782040416,12648.929263970373,2.0925180700432975,2.0925180700432975
A-H,8789.134048964,8790.251673098624,-1.1176241346238385,1.1176241346238385
B-C,8831.762649618999,8831.881773835426,-0.11912421642773552,0.11912421642773552
B-D,8944.273982322815,8944.680365152286,-0.4063828294711129,0.4063828294711129
B-E,6824.9308871846,6824.1038005609435,0.8270866236562142,0.8270866236562142
B-F,1351.2166899345061,1352.336175473348,-1.1194855388419,1.1194855388419
B-G,9132.933834061514,9132.276674795814,0.657159265700102,0.657159265700102
B-H,9171.768854512395,9171.936850741416,-0.16799622902181,0.16799622902181
C-D,6256.3406050874955,6256.312704861158,0.02790022633780609,0.02790022633780609
C-E,12449.58432085926,12449.43078521788,0.15353564137876674,0.15353564137876674
C-F,8902.933309983595,8903.85937599869,-0.9260660150957847,0.9260660150957847
C-G,1314.6421063220635,1316.5372162880417,-1.8951099659782358,1.8951099659782358
C-H,6499.568836878511,6500.16964630493,-0.6008094264188912,0.6008094264188912
D-E,8579.685594267688,8578.306925109635,1.3786691580535262,1.3786691580535262
D-F,9060.289145443501,9060.45361508846,-0.1644696449584444,0.1644696449584444
D-G,6433.807318750327,6433.4438326466025,0.36348610372442636,0.36348610372442636
D-H,1618.4364190713677,1620.4095728740629,-1.9731538026951512,1.9731538026951512
E-F,6751.416131711758,6751.217321513661,0.1988101980969077,0.1988101980969077
E-G,12537.247228209932,12539.153347374016,-1.9061191640848847,1.9061191640848847
E-H,8527.156337179145,8527.44020544728,-0.28386826813402877,0.28386826813402877
F-G,9008.902957178125,9009.380652727537,-0.4776955494126014,0.4776955494126014
F-H,9047.169992991498,9045.536379281846,1.6336137096513994,1.6336137096513994
G-H,6346.186264430648,6346.652251171724,-0.4659867410755396,0.4659867410755396
