row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I7:T6,S01,simulate_imu_prior,L7:I7,1.128230192999581,,,,
R2:L7:I7:T6,S01,build_track_tensors,L7:I7,15.120230569999876,,,,
R2:L7:I7:T6,S01,torch_gpu,,9.38436280499991,0,1,9.38436280499991,9.38436280499991
R2:L7:I7:T8,S01,torch_gpu,,12.086229573999844,0,1,12.086229573999844,12.086229573999844
R2:L7:I8:T6,S01,simulate_imu_prior,L7:I8,0.5626472179992561,,,,
R2:L7:I8:T6,S01,build_track_tensors,L7:I8,14.17335442500007,,,,
R2:L7:I8:T6,S01,torch_gpu,,6.4649017629999435,0,1,6.4649017629999435,6.4649017629999435
R2:L7:I8:T8,S01,torch_gpu,,11.301440778000142,0,1,11.301440778000142,11.301440778000142
R2:L7:I1+I3+I7:T6,S01,simulate_imu_prior,L7:I1+I3+I7,1.1990265320000617,,,,
R2:L7:I1+I3+I7:T6,S01,build_track_tensors,L7:I1+I3+I7,25.797560591000547,,,,
R2:L7:I1+I3+I7:T6,S01,torch_gpu,,10.070822269000018,0,1,10.070822269000018,10.070822269000018
R2:L7:I1+I3+I7:T8,S01,torch_gpu,,8.277893624000171,0,1,8.277893624000171,8.277893624000171
R2:L7:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L7:I1+I2+I3+I8,0.724275409999791,,,,
R2:L7:I1+I2+I3+I8:T6,S01,build_track_tensors,L7:I1+I2+I3+I8,15.418650571999933,,,,
R2:L7:I1+I2+I3+I8:T6,S01,torch_gpu,,4.407178008000301,0,1,4.407178008000301,4.407178008000301
R2:L7:I1+I2+I3+I8:T8,S01,torch_gpu,,9.281247592,0,1,9.281247592,9.281247592
