row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I0:T6,S00,simulate_imu_prior,L2:I0,0.7349549390000902,,,,
R2:L2:I0:T6,S00,build_track_tensors,L2:I0,17.918536754000343,,,,
R2:L2:I0:T6,S00,torch_gpu,,12.397708159000103,0,1,12.397708159000103,12.397708159000103
R2:L2:I0:T8,S00,torch_gpu,,7.63880350799991,0,1,7.63880350799991,7.63880350799991
R2:L2:I1:T6,S00,simulate_imu_prior,L2:I1,0.6232528710006591,,,,
R2:L2:I1:T6,S00,build_track_tensors,L2:I1,18.951042214000154,,,,
R2:L2:I1:T6,S00,torch_gpu,,7.849528853000265,0,1,7.849528853000265,7.849528853000265
R2:L2:I1:T8,S00,torch_gpu,,6.894006059000276,0,1,6.894006059000276,6.894006059000276
R2:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.0038139489997774945,,,,
R2:L2:I3:T6,S00,build_track_tensors,L2:I3,14.868745097999636,,,,
R2:L2:I3:T6,S00,torch_gpu,,3.660392191000028,0,1,3.660392191000028,3.660392191000028
R2:L2:I3:T8,S00,torch_gpu,,7.724750612999742,0,1,7.724750612999742,7.724750612999742
R2:L2:I4:T6,S00,simulate_imu_prior,L2:I4,0.6106511890002366,,,,
R2:L2:I4:T6,S00,build_track_tensors,L2:I4,15.755886019000172,,,,
R2:L2:I4:T6,S00,torch_gpu,,2.2193148739997923,0,1,2.2193148739997923,2.2193148739997923
R2:L2:I4:T8,S00,torch_gpu,,2.0304115049993925,0,1,2.0304115049993925,2.0304115049993925
