pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3333.688322124509,3334.14362070366,-0.4552985791510764,0.4552985791510764
A-C,4593.761485705795,4595.1043772176445,-1.3428915118493023,1.3428915118493023
A-D,2236.562777059008,2236.442056604559,0.12072045444892865,0.12072045444892865
A-E,1338.9000860430556,1340.5296110387226,-1.6295249956669977,1.6295249956669977
A-F,3756.3359036732854,3756.5537607608157,-0.2178570875303194,0.2178570875303194
A-G,5077.48313194794,5074.8819101832705,2.60122176466939,2.60122176466939
A-H,2520.9564520487043,2522.286037654405,-1.3295856057006858,1.3295856057006858
B-C,2414.950720940187,2414.901101961687,0.049618978499893274,0.049618978499893274
B-D,3328.5248237784585,3328.1909803864273,0.3338433920312127,0.3338433920312127
B-E,3476.206438716887,3476.3777442603714,-0.1713055434843227,0.1713055434843227
B-F,1547.204332913624,1548.9027983092817,-1.6984653956576494,1.6984653956576494
B-G,2997.196354448284,2997.752316854174,-0.5559624058896588,0.5559624058896588
B-H,3824.7752119632187,3824.6300735652826,0.14513839793607985,0.14513839793607985
C-D,3212.2407483957977,3212.262008022487,-0.021259626689243305,0.021259626689243305
C-E,4808.073992779271,4806.188342220631,1.885650558640009,1.885650558640009
C-F,2932.3334664536223,2932.9352867567213,-0.6018203030989753,0.6018203030989753
C-G,1486.875379136569,1488.782539892857,-1.9071607562877944,1.9071607562877944
C-H,3884.370008938178,3884.9450349469507,-0.575026008772511,0.575026008772511
D-E,2717.1335935170005,2717.739889764104,-0.6062962471037281,0.6062962471037281
D-F,3743.9214562358256,3743.5174825627855,0.4039736730401273,0.4039736730401273
D-G,3703.995387933109,3704.9427003836627,-0.9473124505534543,0.9473124505534543
D-H,1497.1540133695007,1498.2982197968072,-1.1442064273064716,1.1442064273064716
E-F,3312.507526069322,3312.997079236409,-0.48955316708679675,0.48955316708679675
E-G,4897.4434621930695,4898.569155145652,-1.1256929525825399,1.1256929525825399
E-H,2221.2155516368816,2220.7216662983037,0.49388533857791117,0.49388533857791117
F-G,2688.9139521903194,2688.8299924259622,0.08395976435713237,0.08395976435713237
F-H,3622.2716290556796,3621.77377155624,0.49785749943976043,0.49785749943976043
G-H,3801.009107742245,3800.9132826480145,0.09582509423034935,0.09582509423034935
