row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I0:T6,S02,simulate_imu_prior,0.7513398570008576,,,,
R2:L1:I0:T6,S02,cpu_golden,23.11661639797967,,,,
R2:L1:I0:T6,S02,torch_gpu,3.0064823429856915,0,1,3.0064823429856915,3.0064823429856915
R2:L1:I0:T8,S02,simulate_imu_prior,1.039789573987946,,,,
R2:L1:I0:T8,S02,cpu_golden,23.855465313012246,,,,
R2:L1:I0:T8,S02,torch_gpu,2.9025564350013155,0,1,2.9025564350013155,2.9025564350013155
