pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2660.9023710679876,2660.761575457737,0.14079561025073417,0.14079561025073417
A-C,3685.7801429592337,3687.075817395084,-1.2956744358502874,1.2956744358502874
A-D,3988.934184419008,3988.5886515518355,0.34553286717255105,0.34553286717255105
A-E,1499.2497217164007,1501.6059187198364,-2.356197003435682,2.356197003435682
A-F,3125.8924269351705,3126.4945154279712,-0.6020884928007035,0.6020884928007035
A-G,3802.2315439587114,3801.3656175956376,0.8659263630738678,0.8659263630738678
A-H,4208.197400988261,4207.833115857411,0.3642851308495665,0.3642851308495665
B-C,1342.9799020509563,1343.257677150081,-0.2777750991247103,0.2777750991247103
B-D,1465.1122796450386,1465.3681824754422,-0.25590283040355644,0.25590283040355644
B-E,3149.951592501677,3151.2458476034594,-1.2942551017822552,1.2942551017822552
B-F,1457.3744277491,1457.8514940972186,-0.4770663481185693,0.4770663481185693
B-G,1803.3516973775115,1803.9654578081306,-0.6137604306190951,0.6137604306190951
B-H,1956.9111003309108,1957.3670105770132,-0.45591024610234854,0.45591024610234854
C-D,1795.360404215843,1795.0482246148642,0.31217960097865216,0.31217960097865216
C-E,4116.22151141883,4114.123674237829,2.0978371810015233,2.0978371810015233
C-F,2081.7349255215254,2082.305259315871,-0.5703337943455153,0.5703337943455153
C-G,1410.5942751892203,1412.082147467825,-1.4878722786047547,1.4878722786047547
C-H,2270.3979082564597,2270.152053764222,0.24585449223786782,0.24585449223786782
D-E,4389.628870149397,4389.237154971434,0.3917151779623964,0.3917151779623964
D-F,2004.3818739166315,2005.240364207684,-0.8584902910524761,0.8584902910524761
D-G,2264.512949903474,2264.8552323586546,-0.3422824551807935,0.3422824551807935
D-H,1358.3798090567855,1359.698304897211,-1.3184958404256122,1.3184958404256122
E-F,2882.9435730378295,2883.516954323619,-0.5733812857893099,0.5733812857893099
E-G,3685.954480064768,3686.674690416942,-0.7202103521740355,0.7202103521740355
E-H,4124.279982600513,4123.915772853307,0.36420974720567756,0.36420974720567756
F-G,1315.2566818130651,1315.1404130819658,0.11626873109935332,0.11626873109935332
F-H,1329.2940634802335,1329.855283864814,-0.5612203845805652,0.5612203845805652
G-H,1801.1920461361856,1800.9353090884038,0.2567370477818258,0.2567370477818258
