pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4495.5344418052255,4495.5344418052255,0.0,0.0
A-C,9803.031874537188,9803.0,0.031874537187832175,0.031874537187832175
A-D,8897.590163934427,8897.590163934427,0.0,0.0
A-E,1442.5943820224718,1442.5943820224718,0.0,0.0
A-F,4937.481157022088,4936.596673596674,0.884483425414146,0.884483425414146
A-G,9920.603830489474,9920.904977375567,-0.30114688609319273,0.30114688609319273
A-H,9045.72955056718,9046.471451876021,-0.7419013088419888,0.7419013088419888
B-C,7225.151159350733,7224.777191825972,0.37396752476070105,0.37396752476070105
B-D,4556.3281693983645,4555.472992700729,0.8551766976352155,0.8551766976352155
B-E,4603.143244026824,4602.469724770642,0.6735192561818621,0.6735192561818621
B-F,1351.5770158136095,1351.6097560975609,-0.03274028395139794,0.03274028395139794
B-G,7395.360286708271,7395.571065989847,-0.21077928157592396,0.21077928157592396
B-H,4844.70360477434,4845.099750623442,-0.39614584910123085,0.39614584910123085
C-D,8515.073448957191,8515.433628318582,-0.36017936139069207,0.36017936139069207
C-E,9859.408330921488,9859.558620689655,-0.15028976816756767,0.15028976816756767
C-F,7127.823523862893,7128.0,-0.17647613710687438,0.17647613710687438
C-G,1414.0,1414.0,0.0,0.0
C-H,8846.102146470133,8845.939449541283,0.16269692884998221,0.16269692884998221
D-E,8903.550194090647,8903.847058823529,-0.2968647328816587,0.2968647328816587
D-F,4594.991708750629,4595.475982532751,-0.48427378212181793,0.48427378212181793
D-G,8696.318663723458,8696.0,0.31866372345757554,0.31866372345757554
D-H,1543.053954819632,1542.9535135135136,0.10044130611845503,0.10044130611845503
E-F,4640.423529411764,4640.423529411764,0.0,0.0
E-G,9771.829131046048,9771.639344262296,0.18978678375242453,0.18978678375242453
E-H,8805.795294117648,8805.795294117648,0.0,0.0
F-G,7040.537364679323,7040.000000000001,0.5373646793223088,0.5373646793223088
F-H,4458.136172306056,4457.0,1.1361723060563236,1.1361723060563236
G-H,8779.948827027303,8780.5,-0.5511729726968042,0.5511729726968042
