row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I1+I2+I3+I8:T8,S02,simulate_imu_prior,L8:I1+I2+I3+I8,0.9833249610001076,,,,
R4:L8:I1+I2+I3+I8:T8,S02,build_track_tensors,L8:I1+I2+I3+I8,0.5320164349996048,,,,
R4:L8:I1+I2+I3+I8:T8,S02,cpu_golden,,0.25943665900013,,,,
R4:L8:I1+I2+I3+I8:T8,S02,torch_gpu,,0.9024245700002211,0,1,0.9024245700002211,0.9024245700002211
R4:L14:I1+I2+I3+I8:T8,S02,simulate_imu_prior,L14:I1+I2+I3+I8,0.7794707840002957,,,,
R4:L14:I1+I2+I3+I8:T8,S02,build_track_tensors,L14:I1+I2+I3+I8,0.1814356589993622,,,,
R4:L14:I1+I2+I3+I8:T8,S02,cpu_golden,,0.5417848219994994,,,,
R4:L14:I1+I2+I3+I8:T8,S02,torch_gpu,,0.235567300999719,0,1,0.235567300999719,0.235567300999719
