capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00048708879750532474,0.0008210984896982289,0.0011571314572284721,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R01,BSDC91,1200,1200,0.0003944247839727378,0.0006584279460847144,0.0009225210939426086,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R02,BS2DCE,1201,1201,0.00040313288866357735,0.0007179585326804134,0.001376598400862462,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R02,BSDC91,1200,1200,0.00040561583038646896,0.0007499212561450753,0.001087667613683828,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R03,BS2DCE,1200,1200,0.0004281870935980863,0.0006970215979723282,0.0011328678237196165,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R03,BSDC91,1200,1200,0.0005003348772057561,0.0009182799268314965,0.001493417737395546,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R04,BS2DCE,1200,1200,0.00046943759312839206,0.0008157970184563899,0.0013662279147088187,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R04,BSDC91,1200,1200,0.0004686586080270274,0.0008081720515990177,0.0010960011426428174,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R05,BS2DCE,1200,1200,0.0003741777482299568,0.0006426537724789866,0.0007939440118086782,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R05,BSDC91,1201,1201,0.0004217719623861199,0.000730831463132484,0.0009734162454055717,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R06,BS2DCE,1200,1200,0.0005090667462271751,0.0009351518078999032,0.0015395965095410375,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R06,BSDC91,1201,1201,0.0004729158504207112,0.0009017974816929367,0.0013895221138478203,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R07,BS2DCE,1200,1200,0.0006055957432415934,0.0012069168156402397,0.0022857889382263395,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R07,BSDC91,1201,1201,0.0005791442491662462,0.0010621531612712322,0.0015515270243434268,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R08,BS2DCE,1201,1201,0.0003066129243120565,0.0004576245264060389,0.0008030075705770624,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R08,BSDC91,1200,1200,0.0004605502180073117,0.0008135137838721556,0.0013555056619342168,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R09,BS2DCE,1200,1200,0.0003990452283657068,0.0007376363800103517,0.0011801130428548334,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R09,BSDC91,1200,1200,0.0004357668703640321,0.0007255841686412589,0.0009751075728882495,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R10,BS2DCE,1200,1200,0.0004958973181851472,0.0009406934833403833,0.0014213495120243816,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R10,BSDC91,1200,1200,0.0003657499691667566,0.0006712576397883584,0.000979370401330436,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R11,BS2DCE,1201,1201,0.00038379272416830674,0.0005625256381481291,0.0008553559429743451,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R11,BSDC91,1200,1200,0.0003529654682041971,0.0005959919997206635,0.0009690039426927492,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R12,BS2DCE,1200,1200,0.0003333530526091834,0.0005735458754249845,0.0008682794954330498,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R12,BSDC91,1200,1200,0.0004380163345618748,0.0008410023764012461,0.0014969153215297882,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R13,BS2DCE,1201,1201,20.428817488049496,0.003900657889317342,582.6164136333188,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R13,BSDC91,1200,1200,0.000332751612414193,0.0006031954896708768,0.0012756117618346527,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R14,BS2DCE,1201,1201,0.00037834062927558657,0.000687180785612155,0.0013576129547597752,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R14,BSDC91,1200,1200,0.00031845450326967054,0.0005861065962021873,0.0011413061997799076,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R15,BS2DCE,1200,1200,0.00039784686665829064,0.000769285330663302,0.0018225745357344032,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R15,BSDC91,1200,1200,0.00036180366340090767,0.000540343969168154,0.0007874005368108438,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
R16,BS2DCE,1201,1201,0.00025973664790947016,0.0003751799506201272,0.0004652226514670806,1.0,1.0,R4:L17:I7:T6,S01,R4,L17,I7,T6,109.70992500000001,1.35,True
