pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4164.787672814027,4164.9005,-0.11282718597249186,0.11282718597249186
A-C,9744.527615221114,9746.6785,-2.150884778886393,2.150884778886393
A-D,8534.493756516678,8534.453,0.04075651667881175,0.04075651667881175
A-E,1222.349794017962,1222.53,-0.1802059820379327,0.1802059820379327
A-F,4719.453664534651,4720.303,-0.8493354653492133,0.8493354653492133
A-G,10186.930823370865,10184.282,2.648823370866012,2.648823370866012
A-H,8775.084970220903,8774.6125,0.4724702209041425,0.4724702209041425
B-C,6432.6063203630065,6432.71,-0.10367963699354732,0.10367963699354732
B-D,5283.485496278912,5283.639,-0.1535037210878727,0.1535037210878727
B-E,4596.428713587664,4597.2885,-0.8597864123357795,0.8597864123357795
B-F,1442.7684369426543,1442.148,0.6204369426543508,0.6204369426543508
B-G,6836.725671700502,6837.4125,-0.6868282994983019,0.6868282994983019
B-H,5626.737155340965,5627.4825,-0.7453446590352542,0.7453446590352542
C-D,8915.221275703354,8914.818,0.4032757033546659,0.4032757033546659
C-E,10072.207856797739,10069.9325,2.2753567977379134,2.2753567977379134
C-F,6571.199460596185,6571.4045,-0.2050394038142258,0.2050394038142258
C-G,1318.843614956708,1319.048,-0.20438504329194984,0.20438504329194984
C-H,9114.526004621315,9114.731,-0.20499537868454354,0.20499537868454354
D-E,8816.677242974753,8815.799,0.8782429747516289,0.8782429747516289
D-F,4990.759146470468,4991.835,-1.0758535295317415,1.0758535295317415
D-G,9036.78431850302,9036.6605,0.12381850301972008,0.12381850301972008
D-H,1609.3572675598182,1609.2115,0.14576755981829592,0.14576755981829592
E-F,4791.113838558131,4791.922,-0.8081614418688332,0.8081614418688332
E-G,10368.895786947252,10370.266,-1.3702130527472036,1.3702130527472036
E-H,8837.095225933714,8836.941,0.1542259337129508,0.1542259337129508
F-G,6695.046698713258,6696.0495,-1.0028012867423968,1.0028012867423968
F-H,4917.91650742612,4917.9865,-0.06999257387997204,0.06999257387997204
G-H,9010.45774146365,9009.9445,0.5132414636500471,0.5132414636500471
