phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,60,2,6,cuda:0,847,96,81312,0.028431139886379242,0.04632741957902908,0.042052485048770905,0.08611539006233215,0.10376789420843124,0.04756542667746544,0.1278161108493805,0.16011030972003937,0.07282175123691559,0.14757885038852692,0.17826779186725616,2.459661482134834e-05,0.0
