phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,5,8,6,cuda:0,847,96,81312,0.2336464375257492,0.1351902186870575,0.21035200357437134,0.3992520868778229,0.46010103821754456,0.3917248249053955,0.7008693218231201,0.7859389185905457,0.4777209162712097,0.7467729449272156,0.8286824226379395,0.45527103543281555,0.009420503862202168
