row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,S04,simulate_imu_prior,0.7161632249772083,,,,
R2:L13:I7:T6,S04,cpu_golden,32.10712860999047,,,,
R2:L13:I7:T6,S04,torch_gpu,3.1666948369820602,0,1,3.1666948369820602,3.1666948369820602
R2:L13:I7:T8,S04,simulate_imu_prior,0.657377760973759,,,,
R2:L13:I7:T8,S04,cpu_golden,29.1111658430018,,,,
R2:L13:I7:T8,S04,torch_gpu,3.356618495978182,0,1,3.356618495978182,3.356618495978182
