pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2700.9984178367868,2701.385152514027,-0.38673467724038346,0.38673467724038346
A-C,3583.672760072937,3584.2931819808055,-0.6204219078686037,0.6204219078686037
A-D,2722.436632173417,2721.988762493029,0.4478696803880666,0.4478696803880666
A-E,1376.7695810351993,1378.9316115631311,-2.1620305279318472,2.1620305279318472
A-F,2888.1785230429246,2888.7184453089767,-0.5399222660521446,0.5399222660521446
A-G,3540.7203808608756,3539.014979967852,1.7054008930235796,1.7054008930235796
A-H,3115.273169501722,3116.525417625443,-1.252248123721074,1.252248123721074
B-C,2441.587209580581,2441.5629832262634,0.024226354317761434,0.024226354317761434
B-D,3746.772261570573,3747.1320449328155,-0.35978336224252416,0.35978336224252416
B-E,3148.8895387494954,3148.960146428441,-0.07060767894563469,0.07060767894563469
B-F,1358.329574791843,1359.389706805249,-1.0601320134060188,1.0601320134060188
B-G,2654.5477634039994,2655.365997769516,-0.8182343655166733,0.8182343655166733
B-H,4036.4449468272883,4035.0071544293883,1.4377923979000116,1.4377923979000116
C-D,2516.898065899503,2516.015899828659,0.8821660708440504,0.8821660708440504
C-E,3934.6417154266755,3933.1843973077107,1.4573181189648494,1.4573181189648494
C-F,2734.456360372224,2734.756305576696,-0.29994520447189643,0.29994520447189643
C-G,1460.0738659758674,1461.8842336947332,-1.8103677188657912,1.8103677188657912
C-H,2928.8906965687934,2930.201457973056,-1.3107614042628484,1.3107614042628484
D-E,3033.2621199538085,3033.2457534727805,0.016366481027944246,0.016366481027944246
D-F,3820.891610534154,3821.192475145556,-0.30086461140172105,0.30086461140172105
D-G,2666.9293748152254,2667.4165358756286,-0.48716106040319573,0.48716106040319573
D-H,1443.9186184352423,1445.1687552362864,-1.2501368010441638,1.2501368010441638
E-F,2688.2700898811772,2688.312502643224,-0.042412762046751595,0.042412762046751595
E-G,3348.4007139426785,3349.3068674293168,-0.9061534866382317,0.9061534866382317
E-H,2745.7343285282113,2746.0414647222856,-0.3071361940742463,0.3071361940742463
F-G,2164.284265819795,2164.547236011669,-0.2629701918740466,0.2629701918740466
F-H,3600.0779138623934,3599.170713442807,0.9072004195863883,0.9072004195863883
G-H,2293.6186942284007,2294.130016058643,-0.5113218302421956,0.5113218302421956
