pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2464.1273612201494,2464.532224532225,-0.4048633120755767,0.4048633120755767
A-C,3536.70888427878,3536.5,0.20888427877980575,0.20888427877980575
A-D,1705.1803278688526,1705.1803278688526,0.0,0.0
A-E,1400.5904251379457,1400.7322515212982,-0.14182638335250886,0.14182638335250886
A-F,2991.947118622716,2991.5163890381514,0.4307295845646877,0.4307295845646877
A-G,3762.225213985004,3762.4272189349113,-0.2020049499074048,0.2020049499074048
A-H,2199.952900185915,2200.0,-0.04709981408495878,0.04709981408495878
B-C,2545.9922265240452,2546.0,-0.007773475954763853,0.007773475954763853
B-D,3005.1659154281515,3004.4863039399625,0.6796114881890389,0.6796114881890389
B-E,2797.406445987607,2797.0,0.4064459876071851,0.4064459876071851
B-F,1453.589230444523,1453.5344418052257,0.05478863929738509,0.05478863929738509
B-G,2841.795294117647,2841.795294117647,0.0,0.0
B-H,3206.4239291365534,3207.0000000000005,-0.5760708634470575,0.5760708634470575
C-D,2609.966762396798,2610.4289340101527,-0.46217161335471246,0.46217161335471246
C-E,3903.397275680901,3903.057096247961,0.3401794329402037,0.3401794329402037
C-F,2912.1083465044203,2912.452488687783,-0.34414218336269187,0.34414218336269187
C-G,1369.5524861878453,1369.5524861878453,0.0,0.0
C-H,2973.0593034305025,2973.0000000000005,0.05930343050204101,0.05930343050204101
D-E,2270.806831736238,2271.2054848188054,-0.39865308256730714,0.39865308256730714
D-F,3385.0292297035635,3385.40412371134,-0.3748940077766747,0.3748940077766747
D-G,2879.254402787232,2879.0739726027405,0.18043018449134252,0.18043018449134252
D-H,1443.0303878948173,1442.743976777939,0.28641111687829834,0.28641111687829834
E-F,2585.2978894848834,2586.0392006149114,-0.7413111300279525,0.7413111300279525
E-G,3614.1205036994024,3614.0,0.120503699402434,0.120503699402434
E-H,1748.7379912663757,1748.7379912663757,0.0,0.0
F-G,2471.5901639344265,2471.5901639344265,0.0,0.0
F-H,2921.8808542078045,2921.3241379310343,0.556716276770203,0.556716276770203
G-H,2527.387083403423,2527.5,-0.11291659657717901,0.11291659657717901
