row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S02,simulate_imu_prior,L0:I0,0.13838481199945818,,,,
R2:L0:I0:T6,S02,build_track_tensors,L0:I0,0.5446037519996025,,,,
R2:L0:I0:T6,S02,cpu_golden,,0.2818080560000453,,,,
R2:L0:I0:T6,S02,torch_gpu,,0.9165947609999421,0,1,0.9165947609999421,0.9165947609999421
R2:L2:I3:T6,S02,simulate_imu_prior,L2:I3,1.148713382999631,,,,
R2:L2:I3:T6,S02,build_track_tensors,L2:I3,0.2349599160006619,,,,
R2:L2:I3:T6,S02,cpu_golden,,0.5165762089991404,,,,
R2:L2:I3:T6,S02,torch_gpu,,0.26426301100036653,0,1,0.26426301100036653,0.26426301100036653
