row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I1+I3+I7:T6,S01,simulate_imu_prior,0.528509647003375,,,,
R2:L5:I1+I3+I7:T6,S01,cpu_golden,19.98371657502139,,,,
R2:L5:I1+I3+I7:T6,S01,torch_gpu,2.1813518700073473,0,1,2.1813518700073473,2.1813518700073473
R2:L5:I1+I3+I7:T8,S01,simulate_imu_prior,0.5620428890106268,,,,
R2:L5:I1+I3+I7:T8,S01,cpu_golden,24.98571251699468,,,,
R2:L5:I1+I3+I7:T8,S01,torch_gpu,2.917228136997437,0,1,2.917228136997437,2.917228136997437
