pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2574.3705407681605,2574.2595038668655,0.1110369012949377,0.1110369012949377
A-C,3368.071733102609,3369.2557612463124,-1.1840281437034719,1.1840281437034719
A-D,4180.784527989328,4180.410148989517,0.3743789998106877,0.3743789998106877
A-E,1547.1396145888036,1549.0413335179007,-1.9017189290971146,1.9017189290971146
A-F,2863.3206295205873,2863.981260451813,-0.6606309312255689,0.6606309312255689
A-G,3594.7163043820156,3593.1231036467925,1.5932007352230357,1.5932007352230357
A-H,4547.434941999172,4547.924076553884,-0.4891345547121091,0.4891345547121091
B-C,1308.2177488492162,1308.0874229408091,0.1303259084070305,0.1303259084070305
B-D,4743.752505557116,4742.94398776029,0.8085177968259813,0.8085177968259813
B-E,3131.815062079825,3132.9362423806906,-1.1211803008654897,1.1211803008654897
B-F,1310.6706426918097,1311.9034667008743,-1.2328240090646432,1.2328240090646432
B-G,1851.9861620780516,1853.5715728623825,-1.5854107843308611,1.5854107843308611
B-H,5147.782830575509,5147.594951113741,0.1878794617678068,0.1878794617678068
C-D,4135.448483965695,4135.235618907032,0.21286505866282823,0.21286505866282823
C-E,3829.5765568850784,3828.510431041326,1.0661258437526158,1.0661258437526158
C-F,1877.1149608807254,1876.9855252681023,0.12943561262318326,0.12943561262318326
C-G,1321.164714937498,1321.9885257494366,-0.8238108119385288,0.8238108119385288
C-H,4566.806284924101,4566.869330979046,-0.06304605494460702,0.06304605494460702
D-E,4512.385476352499,4512.930764567499,-0.5452882150002551,0.5452882150002551
D-F,4975.769651581909,4976.200983940724,-0.43133235881487053,0.43133235881487053
D-G,4374.101141517565,4374.915527109249,-0.8143855916832763,0.8143855916832763
D-H,1518.0842188941585,1519.63689940332,-1.5526805091615188,1.5526805091615188
E-F,2708.848144366596,2708.404662243543,0.4434821230529451,0.4434821230529451
E-G,3488.321420247089,3488.490020754146,-0.1686005070569081,0.1686005070569081
E-H,4346.532087978356,4346.313988744298,0.21809923405817244,0.21809923405817244
F-G,1333.9988295612136,1334.2014256830414,-0.20259612182780984,0.20259612182780984
F-H,4982.652040329173,4982.097596094896,0.5544442342770708,0.5544442342770708
G-H,4349.310414478128,4349.538260899381,-0.22784642125316168,0.22784642125316168
