pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4137.012139372811,4137.068883610451,-0.05674423763957748,0.05674423763957748
A-C,7564.578758371587,7564.4870151770665,0.0917431945208591,0.0917431945208591
A-D,10962.48280424617,10962.452488687783,0.030315558387883357,0.030315558387883357
A-E,1532.7986811348674,1532.7596717467761,0.039009388091244546,0.039009388091244546
A-F,4609.917596280269,4610.06444906445,-0.14685278418073722,0.14685278418073722
A-G,7521.482004518833,7521.450124688279,0.03187983055340737,0.03187983055340737
A-H,11211.016683353373,11210.942903752039,0.07377960133453598,0.07377960133453598
B-C,4318.61180661492,4318.240569395017,0.371237219903378,0.371237219903378
B-D,7817.194963809694,7816.58564437194,0.6093194377535838,0.6093194377535838
B-E,4432.878514342152,4433.0,-0.12148565784809762,0.12148565784809762
B-F,1483.3449371868533,1482.9999999999998,0.3449371868534854,0.3449371868534854
B-G,4287.019589801082,4287.60975609756,-0.5901662964788557,0.5901662964788557
B-H,8119.7966842258475,8120.572781065089,-0.7760968392412906,0.7760968392412906
C-D,9706.802480523313,9706.566371681416,0.23610884189656645,0.23610884189656645
C-E,7674.967367701196,7674.8287112561175,0.13865644507859543,0.13865644507859543
C-F,4390.209057085853,4390.954639175257,-0.7455820894047065,0.7455820894047065
C-G,1293.1459507538812,1292.8950276243093,0.2509231295719019,0.2509231295719019
C-H,10046.369617359856,10046.469724770643,-0.10010741078622232,0.10010741078622232
D-E,11264.730598138523,11265.0,-0.26940186147658096,0.26940186147658096
D-F,7984.946596938358,7985.212371134022,-0.2657741956636528,0.2657741956636528
D-G,9664.647205541865,9665.000000000002,-0.35279445813648636,0.35279445813648636
D-H,1476.638275432927,1476.5117630777745,0.12651235515249937,0.12651235515249937
E-F,4394.826101930988,4395.0,-0.1738980690115568,0.1738980690115568
E-G,7379.054181593606,7378.999999999999,0.05418159360669961,0.05418159360669961
E-H,11319.049289905946,11318.64,0.4092899059469346,0.4092899059469346
F-G,3916.0904388449094,3915.590163934426,0.5002749104833129,0.5002749104833129
F-H,8023.417094451639,8023.404983265154,0.012111186484617065,0.012111186484617065
G-H,9813.89785737892,9813.5,0.39785737892088946,0.39785737892088946
