phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,270,,0,cuda:1,847,128,108416,4.5247816160554066e-05,0.030022621154785156,0.019352208822965622,0.03555858135223389,0.04077531024813652,0.019078664481639862,0.046979498118162155,0.05643818527460098,0.03132609650492668,0.0545620322227478,0.06254737079143524,0.0,0.0
