host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.404178,1782247224.389485,536,,BSF66F,,f,0,3,2480,2480,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404178,1782247224.389485,536,,BSF66F,,f,0,4,2030,2030,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404178,1782247224.389485,536,,BSF66F,,f,0,5,3027,3027,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404178,1782247224.389485,536,,BSF66F,,f,0,6,3570,3570,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.404178,1782247224.389485,536,,BSF66F,,f,0,7,2197,2197,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.546591,1782247224.531898,537,,BSF66F,,f,0,0,2122,2122,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.546591,1782247224.531898,537,,BSF66F,,f,0,1,3353,3353,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.546591,1782247224.531898,537,,BSF66F,,f,0,2,3615,3615,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.546591,1782247224.531898,537,,BSF66F,,f,0,3,2438,2438,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.546591,1782247224.531898,537,,BSF66F,,f,0,4,1981,1981,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.546591,1782247224.531898,537,,BSF66F,,f,0,5,2992,2992,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.546591,1782247224.531898,537,,BSF66F,,f,0,6,3565,3565,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.546591,1782247224.531898,537,,BSF66F,,f,0,7,2261,2261,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599025,1782247224.584332,538,,BSF66F,,f,0,0,2134,2134,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599025,1782247224.584332,538,,BSF66F,,f,0,1,3421,3421,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599025,1782247224.584332,538,,BSF66F,,f,0,2,3588,3588,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599025,1782247224.584332,538,,BSF66F,,f,0,3,2426,2426,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599025,1782247224.584332,538,,BSF66F,,f,0,4,2045,2045,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599025,1782247224.584332,538,,BSF66F,,f,0,5,2971,2971,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599025,1782247224.584332,538,,BSF66F,,f,0,6,3547,3547,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.599025,1782247224.584332,538,,BSF66F,,f,0,7,2084,2084,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704101,1782247224.689408,539,,BSF66F,,f,0,0,2180,2180,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704101,1782247224.689408,539,,BSF66F,,f,0,1,3391,3391,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704101,1782247224.689408,539,,BSF66F,,f,0,2,3586,3586,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704101,1782247224.689408,539,,BSF66F,,f,0,3,2496,2496,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704101,1782247224.689408,539,,BSF66F,,f,0,4,2084,2084,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704101,1782247224.689408,539,,BSF66F,,f,0,5,2924,2924,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704101,1782247224.689408,539,,BSF66F,,f,0,6,3588,3588,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.704101,1782247224.689408,539,,BSF66F,,f,0,7,2144,2144,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801826,1782247224.787133,540,,BSF66F,,f,0,0,2128,2128,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801826,1782247224.787133,540,,BSF66F,,f,0,1,3373,3373,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801826,1782247224.787133,540,,BSF66F,,f,0,2,3643,3643,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801826,1782247224.787133,540,,BSF66F,,f,0,3,2488,2488,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801826,1782247224.787133,540,,BSF66F,,f,0,4,2146,2146,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801826,1782247224.787133,540,,BSF66F,,f,0,5,2974,2974,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801826,1782247224.787133,540,,BSF66F,,f,0,6,3572,3572,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.801826,1782247224.787133,540,,BSF66F,,f,0,7,2118,2118,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899039,1782247224.884346,541,,BSF66F,,f,0,0,2131,2131,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899039,1782247224.884346,541,,BSF66F,,f,0,1,3342,3342,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899039,1782247224.884346,541,,BSF66F,,f,0,2,3633,3633,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899039,1782247224.884346,541,,BSF66F,,f,0,3,2432,2432,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899039,1782247224.884346,541,,BSF66F,,f,0,4,1993,1993,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899039,1782247224.884346,541,,BSF66F,,f,0,5,3084,3084,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899039,1782247224.884346,541,,BSF66F,,f,0,6,3579,3579,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.899039,1782247224.884346,541,,BSF66F,,f,0,7,2184,2184,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004163,1782247224.98947,542,,BSF66F,,f,0,0,2132,2132,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004163,1782247224.98947,542,,BSF66F,,f,0,1,3387,3387,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004163,1782247224.98947,542,,BSF66F,,f,0,2,3635,3635,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004163,1782247224.98947,542,,BSF66F,,f,0,3,2450,2450,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004163,1782247224.98947,542,,BSF66F,,f,0,4,2035,2035,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004163,1782247224.98947,542,,BSF66F,,f,0,5,3053,3053,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004163,1782247224.98947,542,,BSF66F,,f,0,6,3536,3536,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.004163,1782247224.98947,542,,BSF66F,,f,0,7,2246,2246,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101541,1782247225.086848,543,,BSF66F,,f,0,0,2097,2097,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101541,1782247225.086848,543,,BSF66F,,f,0,1,3422,3422,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101541,1782247225.086848,543,,BSF66F,,f,0,2,3642,3642,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101541,1782247225.086848,543,,BSF66F,,f,0,3,2433,2433,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101541,1782247225.086848,543,,BSF66F,,f,0,4,2018,2018,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101541,1782247225.086848,543,,BSF66F,,f,0,5,3125,3125,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101541,1782247225.086848,543,,BSF66F,,f,0,6,3537,3537,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.101541,1782247225.086848,543,,BSF66F,,f,0,7,2061,2061,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.206577,1782247225.191884,544,,BSF66F,,f,0,0,2132,2132,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.206577,1782247225.191884,544,,BSF66F,,f,0,1,3464,3464,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.206577,1782247225.191884,544,,BSF66F,,f,0,2,3604,3604,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.206577,1782247225.191884,544,,BSF66F,,f,0,3,2449,2449,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.206577,1782247225.191884,544,,BSF66F,,f,0,4,2205,2205,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.206577,1782247225.191884,544,,BSF66F,,f,0,5,2993,2993,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.206577,1782247225.191884,544,,BSF66F,,f,0,6,3594,3594,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.206577,1782247225.191884,544,,BSF66F,,f,0,7,2138,2138,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304085,1782247225.289392,545,,BSF66F,,f,0,0,2175,2175,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304085,1782247225.289392,545,,BSF66F,,f,0,1,3407,3407,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304085,1782247225.289392,545,,BSF66F,,f,0,2,3596,3596,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304085,1782247225.289392,545,,BSF66F,,f,0,3,2505,2505,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304085,1782247225.289392,545,,BSF66F,,f,0,4,2085,2085,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304085,1782247225.289392,545,,BSF66F,,f,0,5,3184,3184,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304085,1782247225.289392,545,,BSF66F,,f,0,6,3605,3605,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.304085,1782247225.289392,545,,BSF66F,,f,0,7,2213,2213,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401653,1782247225.38696,546,,BSF66F,,f,0,0,2129,2129,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401653,1782247225.38696,546,,BSF66F,,f,0,1,3398,3398,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401653,1782247225.38696,546,,BSF66F,,f,0,2,3606,3606,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401653,1782247225.38696,546,,BSF66F,,f,0,3,2475,2475,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401653,1782247225.38696,546,,BSF66F,,f,0,4,2115,2115,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401653,1782247225.38696,546,,BSF66F,,f,0,5,3045,3045,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401653,1782247225.38696,546,,BSF66F,,f,0,6,3583,3583,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.401653,1782247225.38696,546,,BSF66F,,f,0,7,2236,2236,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.566587,1782247225.551894,547,,BSF66F,,f,0,0,2114,2114,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.566587,1782247225.551894,547,,BSF66F,,f,0,1,3394,3394,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.566587,1782247225.551894,547,,BSF66F,,f,0,2,3583,3583,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.566587,1782247225.551894,547,,BSF66F,,f,0,3,2474,2474,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.566587,1782247225.551894,547,,BSF66F,,f,0,4,2066,2066,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.566587,1782247225.551894,547,,BSF66F,,f,0,5,3008,3008,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.566587,1782247225.551894,547,,BSF66F,,f,0,6,3549,3549,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.566587,1782247225.551894,547,,BSF66F,,f,0,7,2184,2184,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.60405,1782247225.589357,548,,BSF66F,,f,0,0,2169,2169,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.60405,1782247225.589357,548,,BSF66F,,f,0,1,3441,3441,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.60405,1782247225.589357,548,,BSF66F,,f,0,2,3623,3623,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.60405,1782247225.589357,548,,BSF66F,,f,0,3,2424,2424,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.60405,1782247225.589357,548,,BSF66F,,f,0,4,2054,2054,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.60405,1782247225.589357,548,,BSF66F,,f,0,5,3034,3034,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.60405,1782247225.589357,548,,BSF66F,,f,0,6,3543,3543,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.60405,1782247225.589357,548,,BSF66F,,f,0,7,2036,2036,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701564,1782247225.686871,549,,BSF66F,,f,0,0,2168,2168,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701564,1782247225.686871,549,,BSF66F,,f,0,1,3426,3426,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701564,1782247225.686871,549,,BSF66F,,f,0,2,3568,3568,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701564,1782247225.686871,549,,BSF66F,,f,0,3,2456,2456,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701564,1782247225.686871,549,,BSF66F,,f,0,4,2183,2183,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701564,1782247225.686871,549,,BSF66F,,f,0,5,3026,3026,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701564,1782247225.686871,549,,BSF66F,,f,0,6,3587,3587,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.701564,1782247225.686871,549,,BSF66F,,f,0,7,0,2036,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.799144,1782247225.784451,550,,BSF66F,,f,0,0,2128,2128,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799144,1782247225.784451,550,,BSF66F,,f,0,1,3473,3473,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799144,1782247225.784451,550,,BSF66F,,f,0,2,3646,3646,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799144,1782247225.784451,550,,BSF66F,,f,0,3,2460,2460,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799144,1782247225.784451,550,,BSF66F,,f,0,4,2096,2096,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799144,1782247225.784451,550,,BSF66F,,f,0,5,3091,3091,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799144,1782247225.784451,550,,BSF66F,,f,0,6,3548,3548,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.799144,1782247225.784451,550,,BSF66F,,f,0,7,2183,2183,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.926549,1782247225.911856,551,,BSF66F,,f,0,0,2115,2115,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.926549,1782247225.911856,551,,BSF66F,,f,0,1,3410,3410,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.926549,1782247225.911856,551,,BSF66F,,f,0,2,3604,3604,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.926549,1782247225.911856,551,,BSF66F,,f,0,3,2425,2425,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.926549,1782247225.911856,551,,BSF66F,,f,0,4,2047,2047,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.926549,1782247225.911856,551,,BSF66F,,f,0,5,2997,2997,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.926549,1782247225.911856,551,,BSF66F,,f,0,6,3539,3539,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.926549,1782247225.911856,551,,BSF66F,,f,0,7,2173,2173,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001524,1782247225.986831,552,,BSF66F,,f,0,0,2158,2158,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001524,1782247225.986831,552,,BSF66F,,f,0,1,3369,3369,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001524,1782247225.986831,552,,BSF66F,,f,0,2,3600,3600,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001524,1782247225.986831,552,,BSF66F,,f,0,3,2488,2488,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001524,1782247225.986831,552,,BSF66F,,f,0,4,2027,2027,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001524,1782247225.986831,552,,BSF66F,,f,0,5,3033,3033,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001524,1782247225.986831,552,,BSF66F,,f,0,6,3540,3540,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.001524,1782247225.986831,552,,BSF66F,,f,0,7,2155,2155,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099214,1782247226.084521,553,,BSF66F,,f,0,0,2081,2081,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099214,1782247226.084521,553,,BSF66F,,f,0,1,3346,3346,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099214,1782247226.084521,553,,BSF66F,,f,0,2,3660,3660,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099214,1782247226.084521,553,,BSF66F,,f,0,3,2449,2449,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099214,1782247226.084521,553,,BSF66F,,f,0,4,2016,2016,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099214,1782247226.084521,553,,BSF66F,,f,0,5,2970,2970,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099214,1782247226.084521,553,,BSF66F,,f,0,6,3507,3507,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.099214,1782247226.084521,553,,BSF66F,,f,0,7,2076,2076,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204037,1782247226.189344,554,,BSF66F,,f,0,0,2187,2187,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204037,1782247226.189344,554,,BSF66F,,f,0,1,3375,3375,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204037,1782247226.189344,554,,BSF66F,,f,0,2,3621,3621,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204037,1782247226.189344,554,,BSF66F,,f,0,3,2501,2501,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204037,1782247226.189344,554,,BSF66F,,f,0,4,2051,2051,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204037,1782247226.189344,554,,BSF66F,,f,0,5,3024,3024,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204037,1782247226.189344,554,,BSF66F,,f,0,6,3573,3573,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.204037,1782247226.189344,554,,BSF66F,,f,0,7,2147,2147,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.300907,1782247226.286214,555,,BSF66F,,f,0,0,0,2187,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300907,1782247226.286214,555,,BSF66F,,f,0,1,0,3375,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300907,1782247226.286214,555,,BSF66F,,f,0,2,0,3621,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300907,1782247226.286214,555,,BSF66F,,f,0,3,0,2501,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300907,1782247226.286214,555,,BSF66F,,f,0,4,0,2051,92,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300907,1782247226.286214,555,,BSF66F,,f,0,5,0,3024,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300907,1782247226.286214,555,,BSF66F,,f,0,6,0,3573,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.300907,1782247226.286214,555,,BSF66F,,f,0,7,0,2147,89,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.399089,1782247226.384396,556,,BSF66F,,f,0,0,2122,2122,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399089,1782247226.384396,556,,BSF66F,,f,0,1,3367,3367,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399089,1782247226.384396,556,,BSF66F,,f,0,2,3606,3606,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399089,1782247226.384396,556,,BSF66F,,f,0,3,2415,2415,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399089,1782247226.384396,556,,BSF66F,,f,0,4,2060,2060,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399089,1782247226.384396,556,,BSF66F,,f,0,5,3067,3067,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399089,1782247226.384396,556,,BSF66F,,f,0,6,3559,3559,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.399089,1782247226.384396,556,,BSF66F,,f,0,7,2162,2162,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549024,1782247226.534331,557,,BSF66F,,f,0,0,2143,2143,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549024,1782247226.534331,557,,BSF66F,,f,0,1,3336,3336,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549024,1782247226.534331,557,,BSF66F,,f,0,2,3587,3587,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549024,1782247226.534331,557,,BSF66F,,f,0,3,2460,2460,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549024,1782247226.534331,557,,BSF66F,,f,0,4,2128,2128,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.549024,1782247226.534331,557,,BSF66F,,f,0,5,3055,3055,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
