pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5227.765354679031,5228.292,-0.526645320969692,0.526645320969692
A-C,9956.902741575983,9958.2855,-1.3827584240170836,1.3827584240170836
A-D,9480.550695984877,9480.4975,0.05319598487767507,0.05319598487767507
A-E,1409.6421797464072,1409.9525,-0.3103202535928631,0.3103202535928631
A-F,5153.465862687092,5153.2405,0.22536268709245633,0.22536268709245633
A-G,10058.071667363138,10056.5305,1.5411673631369922,1.5411673631369922
A-H,9610.74473589535,9610.596,0.14873589535091014,0.14873589535091014
B-C,6082.573993615739,6082.423,0.1509936157390257,0.1509936157390257
B-D,5022.6756439733035,5022.538,0.13764397330396605,0.13764397330396605
B-E,5420.565665842141,5420.224,0.341665842141083,0.341665842141083
B-F,1270.235957080288,1270.1745,0.06145708028793706,0.06145708028793706
B-G,6262.061704697488,6262.3495,-0.28779530251267715,0.28779530251267715
B-H,5195.597925219846,5195.9035,-0.30557478015452944,0.30557478015452944
C-D,8626.820585309759,8626.607,0.21358530975885515,0.21358530975885515
C-E,10059.559408804991,10058.2045,1.3549088049912825,1.3549088049912825
C-F,6314.877327093227,6314.9645,-0.08717290677304845,0.08717290677304845
C-G,1530.0404724440618,1530.1745,-0.13402755593824622,0.13402755593824622
C-H,8653.949148819192,8654.2005,-0.2513511808083422,0.2513511808083422
D-E,9586.640736873787,9586.2375,0.40323687378804607,0.40323687378804607
D-F,5343.5130771983595,5344.2415,-0.7284228016405905,0.7284228016405905
D-G,8755.203219929503,8755.204,-0.0007800704970577499,0.0007800704970577499
D-H,1327.7361783594213,1327.626,0.1101783594212975,0.1101783594212975
E-F,5008.586177983141,5009.7805,-1.1943220168586777,1.1943220168586777
E-G,9945.157094801349,9946.089,-0.9319051986512932,0.9319051986512932
E-H,9521.477098212308,9521.3245,0.15259821230756643,0.15259821230756643
F-G,6185.649469696012,6186.2455,-0.5960303039883001,0.5960303039883001
F-H,5200.061313101184,5200.1665,-0.10518689881610044,0.10518689881610044
G-H,8548.425780919973,8548.006,0.4197809199740732,0.4197809199740732
