pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1665.749998890316,1665.0,0.7499988903159647,0.7499988903159647
A-C,3320.258659363433,3320.475624256837,-0.21696489340411063,0.21696489340411063
A-D,3471.1300039920484,3471.40099009901,-0.27098610696157266,0.27098610696157266
A-E,1427.341412012645,1427.341412012645,0.0,0.0
A-F,2046.7639927727657,2046.5,0.2639927727657323,0.2639927727657323
A-G,3724.8746625588105,3725.1980198019805,-0.32335724316999404,0.32335724316999404
A-H,3560.181079485658,3560.5,-0.3189205143421532,0.3189205143421532
B-C,2221.433628318584,2221.433628318584,0.0,0.0
B-D,2066.184695017253,2065.743334518308,0.44136049894495955,0.44136049894495955
B-E,2260.336239487476,2260.5622568093386,-0.22601732186240042,0.22601732186240042
B-F,1489.8249231151854,1490.0,-0.17507688481464356,0.17507688481464356
B-G,2611.5153761539527,2611.0,0.5153761539527295,0.5153761539527295
B-H,2363.4218125425386,2363.4231274638632,-0.001314921324592433,0.001314921324592433
C-D,3438.3147550106582,3438.5663716814156,-0.2516166707573575,0.2516166707573575
C-E,3642.072209888824,3641.9999999999995,0.07220988882454549,0.07220988882454549
C-F,2538.5648314450273,2538.5,0.06483144502726645,0.06483144502726645
C-G,1481.696055777359,1481.8950276243093,-0.19897184695014403,0.19897184695014403
C-H,3731.307566537542,3730.9999999999995,0.30756653754224317,0.30756653754224317
D-E,3865.9649051655674,3866.0000000000005,-0.03509483443303907,0.03509483443303907
D-F,2857.106685945088,2857.262008733624,-0.1553227885360684,0.1553227885360684
D-G,3510.1106760434895,3510.0,0.11067604348954774,0.11067604348954774
D-H,1327.9999999999998,1327.9999999999998,0.0,0.0
E-F,1530.2323322338705,1530.4235294117645,-0.19119717789408242,0.19119717789408242
E-G,3481.002790103506,3481.0,0.002790103505958541,0.002790103505958541
E-H,3437.34608527838,3437.2620087336245,0.08407654475558957,0.08407654475558957
F-G,2116.283185840708,2116.283185840708,0.0,0.0
F-H,2380.5596554320964,2380.3672883787663,0.1923670533301447,0.1923670533301447
G-H,3277.9130510386253,3278.276307692308,-0.3632566536825834,0.3632566536825834
