pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6045.918349777859,6045.71071577663,0.20763400122814346,0.20763400122814346
A-C,12732.911422924217,12734.734529952108,-1.8231070278907282,1.8231070278907282
A-D,9767.26068611806,9767.080762504462,0.17992361359756615,0.17992361359756615
A-E,1418.0273373971775,1419.6851850107835,-1.657847613606009,1.657847613606009
A-F,6161.155346568166,6161.165671990762,-0.010325422595997225,0.010325422595997225
A-G,12588.044890382365,12586.11034804906,1.9345423333052167,1.9345423333052167
A-H,10235.681007308298,10236.091443469937,-0.4104361616391543,0.4104361616391543
B-C,9754.734074179734,9754.89119727271,-0.15712309297487081,0.15712309297487081
B-D,9450.622203140189,9449.491218390174,1.1309847500142496,1.1309847500142496
B-E,6068.178393189902,6068.966330544093,-0.7879373541909445,0.7879373541909445
B-F,1318.3245720582386,1320.0538808795698,-1.7293088213311876,1.7293088213311876
B-G,9697.242994534708,9698.276139422422,-1.0331448877132061,1.0331448877132061
B-H,9777.10130653146,9777.070917757723,0.0303887737372861,0.0303887737372861
C-D,5045.924184155925,5045.30308486641,0.6210992895148593,0.6210992895148593
C-E,12795.544200775425,12794.927241184263,0.6169595911615033,0.6169595911615033
C-F,9858.818458766662,9857.645169453042,1.1732893136195344,1.1732893136195344
C-G,1369.0796317821112,1370.6777539487355,-1.5981221666243073,1.5981221666243073
C-H,4925.8494519985825,4925.65961056726,0.18984143132274767,0.18984143132274767
D-E,9929.631799546076,9930.695493566587,-1.0636940205113206,1.0636940205113206
D-F,9553.987881059556,9554.633170944495,-0.6452898849383928,0.6452898849383928
D-G,5035.5138913716755,5036.325779736358,-0.8118883646820905,0.8118883646820905
D-H,1335.1946920282862,1336.6173916724747,-1.4226996441884694,1.4226996441884694
E-F,5876.048801602736,5875.6781941554145,0.3706074473211629,0.3706074473211629
E-G,12502.076018238233,12502.262248276402,-0.18623003816901473,0.18623003816901473
E-H,10217.459676810846,10216.599735040476,0.8599417703699146,0.8599417703699146
F-G,9618.161001053133,9618.564269210958,-0.4032681578246411,0.4032681578246411
F-H,9707.297687768147,9707.398220859775,-0.10053309162867663,0.10053309162867663
G-H,4572.923970957947,4573.210275619727,-0.2863046617803775,0.2863046617803775
