pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1737.6223201527002,1737.5622568093386,0.06006334336166219,0.06006334336166219
A-C,3677.2148600466207,3677.4268727705116,-0.21201272389089354,0.21201272389089354
A-D,4639.9028745255855,4639.5475113122175,0.35536321336803667,0.35536321336803667
A-E,1535.5618464949807,1535.4645030425963,0.09734345238439346,0.09734345238439346
A-F,2354.819849337653,2354.9355509355514,-0.11570159789835088,0.11570159789835088
A-G,4041.2365846933767,4041.0,0.23658469337669885,0.23658469337669885
A-H,4662.918395791383,4663.271698113208,-0.3533023218251401,0.3533023218251401
B-C,1993.3661506267897,1993.4129505192427,-0.046799892453009306,0.046799892453009306
B-D,3256.970359076255,3257.4999999999995,-0.5296409237444095,0.5296409237444095
B-E,2204.6858054056306,2205.0,-0.3141945943693827,0.3141945943693827
B-F,1416.0428291010678,1416.0,0.04282910106780946,0.04282910106780946
B-G,2424.7013009218094,2424.795294117647,-0.09399319583735632,0.09399319583735632
B-H,3300.288433452825,3299.8112359550564,0.47719749776842946,0.47719749776842946
C-D,2908.2594302281777,2908.0000000000005,0.2594302281772798,0.2594302281772798
C-E,3954.605242755615,3954.5586206896546,0.046622065960491454,0.046622065960491454
C-F,2521.2886327978426,2521.0,0.28863279784263796,0.28863279784263796
C-G,1342.8111007145283,1342.8672566371683,-0.056155922640073186,0.056155922640073186
C-H,3097.9269084321077,3098.242309512542,-0.31540108043418513,0.31540108043418513
D-E,4949.665503095141,4949.541594454073,0.12390864106782828,0.12390864106782828
D-F,3595.885054994346,3595.9999999999995,-0.11494500565368071,0.11494500565368071
D-G,3183.9425863721685,3184.0,-0.05741362783146542,0.05741362783146542
D-H,1374.0624573563657,1374.0,0.06245735636571226,0.06245735636571226
E-F,1749.5139798387343,1750.0,-0.486020161265742,0.486020161265742
E-G,3790.0422694350605,3789.5433962264156,0.498873208644909,0.498873208644909
E-H,4529.933891755796,4529.827027027027,0.10686472876932385,0.10686472876932385
F-G,2115.3412833245175,2116.0000000000005,-0.6587166754829923,0.6587166754829923
F-H,3060.300322040009,3060.419448476052,-0.11912643604273399,0.11912643604273399
G-H,2771.166149835377,2771.0000000000005,0.16614983537647277,0.16614983537647277
