row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I7:T6,S00,simulate_imu_prior,L4:I7,0.861222737999924,,,,
R2:L4:I7:T6,S00,build_track_tensors,L4:I7,15.216973957999471,,,,
R2:L4:I7:T6,S00,torch_gpu,,6.481295595999654,0,1,6.481295595999654,6.481295595999654
R2:L4:I7:T8,S00,torch_gpu,,10.745925684000213,0,1,10.745925684000213,10.745925684000213
R2:L4:I8:T6,S00,simulate_imu_prior,L4:I8,0.9391452969994134,,,,
R2:L4:I8:T6,S00,build_track_tensors,L4:I8,20.757557471999462,,,,
R2:L4:I8:T6,S00,torch_gpu,,5.168837086999702,0,1,5.168837086999702,5.168837086999702
R2:L4:I8:T8,S00,torch_gpu,,8.124917065000773,0,1,8.124917065000773,8.124917065000773
R2:L4:I1+I3+I7:T6,S00,simulate_imu_prior,L4:I1+I3+I7,0.7761366849999831,,,,
R2:L4:I1+I3+I7:T6,S00,build_track_tensors,L4:I1+I3+I7,15.59402305399999,,,,
R2:L4:I1+I3+I7:T6,S00,torch_gpu,,2.0023991449997993,0,1,2.0023991449997993,2.0023991449997993
R2:L4:I1+I3+I7:T8,S00,torch_gpu,,2.425519341999461,0,1,2.425519341999461,2.425519341999461
R2:L4:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L4:I1+I2+I3+I8,0.8012258479993761,,,,
R2:L4:I1+I2+I3+I8:T6,S00,build_track_tensors,L4:I1+I2+I3+I8,14.604545026000778,,,,
R2:L4:I1+I2+I3+I8:T6,S00,torch_gpu,,7.069035038999573,0,1,7.069035038999573,7.069035038999573
R2:L4:I1+I2+I3+I8:T8,S00,torch_gpu,,3.8601952819999497,0,1,3.8601952819999497,3.8601952819999497
