row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I4:T6,S04,simulate_imu_prior,0.9895220239995979,,,,
R2:L17:I4:T6,S04,cpu_golden,28.541199856990715,,,,
R2:L17:I4:T6,S04,torch_gpu,3.473547266999958,0,1,3.473547266999958,3.473547266999958
R2:L17:I4:T8,S04,simulate_imu_prior,1.061749865009915,,,,
R2:L17:I4:T8,S04,cpu_golden,34.025530342012644,,,,
R2:L17:I4:T8,S04,torch_gpu,3.502895538986195,0,1,3.502895538986195,3.502895538986195
