pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4267.362883545783,4267.0,0.3628835457830064,0.3628835457830064
A-C,4955.980144790317,4957.0,-1.019855209682646,1.019855209682646
A-D,4110.280079910813,4109.5990099009905,0.6810700098221787,0.6810700098221787
A-E,1269.5609406874028,1269.6658959537574,-0.10495526635463648,0.10495526635463648
A-F,4324.327675389481,4324.0,0.3276753894806461,0.3276753894806461
A-G,5241.261360467822,5241.4009900990095,-0.13962963118774496,0.13962963118774496
A-H,4180.961194234895,4180.771122570408,0.19007166448682256,0.19007166448682256
B-C,3914.6600797905994,3914.5344418052264,0.12563798537303228,0.12563798537303228
B-D,5683.2093927792075,5684.051248357425,-0.8418555782172916,0.8418555782172916
B-E,4479.691297012776,4479.999999999999,-0.3087029872231142,0.3087029872231142
B-F,1286.3681008442663,1286.4289340101523,-0.060833165885924245,0.060833165885924245
B-G,4162.965824807375,4163.0,-0.03417519262529822,0.03417519262529822
B-H,5691.928408817645,5691.199501246883,0.7289075707612938,0.7289075707612938
C-D,2906.0532392043706,2905.094117647059,0.9591215573113914,0.9591215573113914
C-E,5232.963600016592,5232.0,0.963600016591954,0.963600016591954
C-F,4014.240238826841,4014.2616216216215,-0.021382794780492986,0.021382794780492986
C-G,1397.0574457160446,1396.91165602956,0.14578968648470436,0.14578968648470436
C-H,3073.548059990765,3074.4697247706417,-0.9216647798766644,0.9216647798766644
D-E,4446.830696675863,4446.960799385088,-0.13010270922495693,0.13010270922495693
D-F,5690.940370834313,5691.0,-0.05962916568660148,0.05962916568660148
D-G,3336.672507278269,3337.0,-0.3274927217307777,0.3274927217307777
D-H,1237.1300687403204,1236.9535135135136,0.17655522680684044,0.17655522680684044
E-F,4165.041723307607,4165.15294117647,-0.11121786886360496,0.11121786886360496
E-G,5176.332520538373,5176.543396226415,-0.21087568804250623,0.21087568804250623
E-H,4150.589238361456,4151.0,-0.4107616385435904,0.4107616385435904
F-G,3819.303816814702,3819.0000000000005,0.30381681470134936,0.30381681470134936
F-H,5419.669987157152,5420.0,-0.3300128428481912,0.3300128428481912
G-H,2949.6996789269997,2949.132743362832,0.5669355641675793,0.5669355641675793
