pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8829.852801549801,8829.679879643227,0.17292190657462925,0.17292190657462925
A-C,12286.255114234926,12287.19308159172,-0.9379673567946156,0.9379673567946156
A-D,7702.83682519004,7703.739300834063,-0.9024756440230703,0.9024756440230703
A-E,1484.196329481156,1485.998812631204,-1.8024831500479195,1.8024831500479195
A-F,8937.54685701587,8938.341585427741,-0.7947284118708922,0.7947284118708922
A-G,12622.490442627519,12620.38934990485,2.101092722668909,2.101092722668909
A-H,7906.073171011344,7905.689680745942,0.3834902654025427,0.3834902654025427
B-C,8827.295089070323,8827.414254861227,-0.11916579090393498,0.11916579090393498
B-D,11852.757886852942,11851.798742555417,0.9591442975251994,0.9591442975251994
B-E,8776.839400943252,8777.586544874312,-0.7471439310593269,0.7471439310593269
B-F,1414.9664338108425,1416.6942305394055,-1.7277967285629074,1.7277967285629074
B-G,9024.730757002286,9025.347096089554,-0.6163390872679884,0.6163390872679884
B-H,12003.359185523725,12003.565508390044,-0.2063228663191694,0.2063228663191694
C-D,8803.36514542846,8803.523507118032,-0.15836168957139307,0.15836168957139307
C-E,12071.639502321632,12070.663123713912,0.9763786077201075,0.9763786077201075
C-F,9146.700162548334,9146.6570969195,0.04306562883357401,0.04306562883357401
C-G,1497.3976268622696,1499.2907452064655,-1.8931183441959547,1.8931183441959547
C-H,8932.103289772856,8932.324824723199,-0.22153495034217485,0.22153495034217485
D-E,7619.475081689435,7619.942857286704,-0.46777559726888285,0.46777559726888285
D-F,12080.746516250552,12080.011580399416,0.7349358511364699,0.7349358511364699
D-G,9220.301625168611,9221.433012972739,-1.131387804127371,1.131387804127371
D-H,1528.8647736897353,1530.6797218759461,-1.8149481862108132,1.8149481862108132
E-F,8659.68383464645,8659.658406990407,0.025427656042666058,0.025427656042666058
E-G,12234.886996801912,12235.19945480605,-0.3124580041385343,0.3124580041385343
E-H,7534.279224086407,7534.616863075809,-0.3376389894019667,0.3376389894019667
F-G,9116.564607719583,9116.992524652776,-0.42791693319304613,0.42791693319304613
F-H,12053.87374912933,12053.601358156238,0.272390973092115,0.272390973092115
G-H,9099.999286673292,9099.79384895168,0.2054377216118155,0.2054377216118155
