capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00035864571053526213,0.0005714658799222886,0.0008129613088929322,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
R01,BSDC91,1200,1200,0.0003130853329458862,0.0005557552509390993,0.0007859433738162018,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
R02,BS2DCE,1201,1201,0.00039124296207352364,0.0006712166326357131,0.0008963680708329067,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
R02,BSDC91,1200,1200,0.0003390256931806906,0.0005636688383258989,0.0007225671166797278,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
R03,BS2DCE,1200,1200,0.0003836364535066647,0.0005956336974822549,0.0008416469226731716,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
R03,BSDC91,1200,1200,0.0003676038098728545,0.000578909790351451,0.0010893700202890746,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
R04,BS2DCE,1200,1200,0.00039322362926228784,0.0006550528254507595,0.0008746168648204475,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
R04,BSDC91,1200,1200,0.0003689400011752533,0.0006238531962119001,0.0009616685330879103,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
R05,BS2DCE,1200,1200,0.00027692246514615963,0.0004461101376307952,0.0005685620533244833,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
R05,BSDC91,1201,1201,0.0003318339361243328,0.0005574458480934222,0.0008065622560425907,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
R06,BS2DCE,1200,1200,0.0003434666532435046,0.0005863873146901129,0.00088272455190491,1.0,1.0,R2:L14:I1+I3+I7:T6,,R2,L14,I1+I3+I7,T6,47.2329,1.0,False
