capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004274466119763821,0.0007413595655450816,0.0010296960132912584,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R01,BSDC91,1200,1200,0.00039829260920161874,0.0007324380991374132,0.0013314445360057454,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R02,BS2DCE,1201,1201,0.000415792015452225,0.0007667060294027688,0.0009991359909295248,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R02,BSDC91,1200,1200,0.0004067580748874639,0.0007358462709998237,0.001005197369158846,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R03,BS2DCE,1200,1200,0.0003993566485797388,0.0006921152961128107,0.0010710483428252933,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R03,BSDC91,1200,1200,0.00040686303602796055,0.0007343678423572588,0.001419427219009508,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R04,BS2DCE,1200,1200,0.00043435366038660495,0.0007530732169835958,0.0010489735472175659,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R04,BSDC91,1200,1200,0.0004923397958790821,0.0009040179573174029,0.001487985638204882,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R05,BS2DCE,1200,1200,0.00035694833019342214,0.0006009243410389452,0.001018159979724998,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R05,BSDC91,1201,1201,0.00041067611995226997,0.0007535656653382341,0.001052302472953353,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R06,BS2DCE,1200,1200,0.0004525348411046529,0.0008759987041057662,0.0011434334910328304,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R06,BSDC91,1201,1201,0.000433502337510566,0.000837605758854449,0.001276013335210845,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R07,BS2DCE,1200,1200,0.0004230576265895149,0.0007117021001027509,0.0011456494869900905,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R07,BSDC91,1201,1201,0.0005636243285944759,0.0011081495861198151,0.001626479529232136,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R08,BS2DCE,1201,1201,0.0002984278980671154,0.00043249459472753383,0.0006095883126864089,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
R08,BSDC91,1200,1200,0.0003556491748492651,0.0005780650286427405,0.0008786155727185288,1.0,1.0,R2:L16:I7:T6,S04,R2,L16,I7,T6,79.079325,1.0,False
