capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0007278724713429322,0.001608182463241925,0.0030195264709218335,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R01,BSDC91,1200,1200,0.0007913707768473065,0.0017277757788853598,0.003947495584605994,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R02,BS2DCE,1201,1201,0.00047682507242589943,0.0009694018531562429,0.0030028489478551943,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R02,BSDC91,1200,1200,0.0012754484118755645,0.0026244924577059374,0.006615801074817163,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R03,BS2DCE,1200,1200,0.0008596572279483468,0.0018596296380378086,0.004111194015696351,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R03,BSDC91,1200,1200,0.001622626759577133,0.0028388920300543396,0.013672770547110014,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R04,BS2DCE,1200,1200,0.00047472386552885776,0.0009262445342327383,0.0014128998102863586,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R04,BSDC91,1200,1200,0.0006830378207244032,0.0013970201156110998,0.002542939964914066,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R05,BS2DCE,1200,1200,0.0009886658880304826,0.001940236411178805,0.005284508224286053,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R05,BSDC91,1201,1201,0.0016385643578264715,0.0034727134686070135,0.010759164070770292,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R06,BS2DCE,1200,1200,0.0007821558254795598,0.0016693330427498705,0.002789328488045296,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R06,BSDC91,1201,1201,0.0015024959430711676,0.0031637988777814957,0.010417378201231594,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R07,BS2DCE,1200,1200,0.0010649392098678668,0.0021735940195755027,0.0060161752533886385,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R07,BSDC91,1201,1201,0.0011873890950480023,0.0027714766285186487,0.004815865098173644,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R08,BS2DCE,1201,1201,0.0007612210090842667,0.0016947975884618108,0.003319267719745194,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R08,BSDC91,1200,1200,0.0009793487041691428,0.0021740322632155208,0.00568987328646251,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R09,BS2DCE,1200,1200,0.0009792050028191264,0.002048883771778842,0.0036769004915238,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
R09,BSDC91,1200,1200,0.0008156249271230089,0.001620739207811182,0.0024504653999951587,1.0,1.0,R2:L7:I7:T6,,R2,L7,I7,T6,326.5275,1.0,False
