capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.000832234589219014,0.0016948624880551958,0.0036920886440568587,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R01,BSDC91,1200,1200,0.0005597206455795499,0.0010343541814905348,0.002150737199767556,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R02,BS2DCE,1201,1201,0.0007501182216670916,0.0015367248209963587,0.003416551484565291,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R02,BSDC91,1200,1200,0.001037512790626101,0.0023102272453363873,0.004459870574007724,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R03,BS2DCE,1200,1200,0.000709020804516172,0.0014037199165858071,0.0028855849117190016,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R03,BSDC91,1200,1200,0.0008390834129160343,0.001618058647236356,0.002818773283792587,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R04,BS2DCE,1200,1200,0.0008859209846486196,0.0018305950620738187,0.004011496334522735,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R04,BSDC91,1200,1200,0.0007443220249094202,0.0014782294703331285,0.0025789267774100817,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R05,BS2DCE,1200,1200,0.0004215240837723289,0.0007091171712169419,0.0011673003374720475,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R05,BSDC91,1201,1201,0.0009381514315658137,0.001911378914108734,0.003624602527501495,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R06,BS2DCE,1200,1200,0.0008587306155307389,0.0016726884505052888,0.0044798147125437405,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R06,BSDC91,1201,1201,0.0008933126798833678,0.0017910352376812198,0.0031706279912468625,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R07,BS2DCE,1200,1200,0.0006752422892907211,0.0013969051378986343,0.002136351417864814,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R07,BSDC91,1201,1201,0.0008470959526089809,0.0017488242250791263,0.0028212016726704738,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R08,BS2DCE,1201,1201,0.00037583527538390896,0.0006788261880556152,0.001276428917853557,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R08,BSDC91,1200,1200,0.0011028442017945806,0.002535048815068808,0.004251166815365681,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R09,BS2DCE,1200,1200,0.0005159940056283749,0.0010100924146307266,0.0020430728669553555,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R09,BSDC91,1200,1200,0.0009987426609570037,0.0020276301760565833,0.004488893848397795,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R10,BS2DCE,1200,1200,0.0008345047495306623,0.0017106226072601198,0.0036884357533700255,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R10,BSDC91,1200,1200,0.0010591476825535639,0.0024416734078369314,0.004102564671043716,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R11,BS2DCE,1201,1201,0.00043742255944049607,0.0007355259547438749,0.0013897752848484228,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R11,BSDC91,1200,1200,0.0013815263231413968,0.0028863563996102126,0.006065978116815395,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R12,BS2DCE,1200,1200,0.0007804569512118319,0.0016006775727860276,0.0035895821275026395,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R12,BSDC91,1200,1200,0.0006454556631535314,0.0013697123384771022,0.0022849348207872643,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
R13,BS2DCE,1201,1201,15.181005206198584,0.003380237409846151,470.8974663348909,1.0,1.0,R4:L8:I3:T6,S01,R4,L8,I3,T6,142.74,1.35,True
