pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6459.2297434992,6459.411357090739,-0.1816135915396444,0.1816135915396444
A-C,10254.093437787742,10255.374606956851,-1.2811691691094893,1.2811691691094893
A-D,10024.29245724962,10024.743267005979,-0.4508097563593765,0.4508097563593765
A-E,1420.404667791421,1421.8090545373589,-1.4043867459379271,1.4043867459379271
A-F,6517.500122638647,6517.159992650843,0.340129987803266,0.340129987803266
A-G,10316.001454033572,10314.667417223527,1.3340368100452906,1.3340368100452906
A-H,10199.997928795201,10199.663554643848,0.33437415135267656,0.33437415135267656
B-C,5050.7225118617025,5051.467033064624,-0.7445212029215327,0.7445212029215327
B-D,5409.645384181729,5410.156775857894,-0.5113916761647488,0.5113916761647488
B-E,6541.101565541594,6543.263521856777,-2.1619563151825787,2.1619563151825787
B-F,1471.1391802443666,1473.187626580869,-2.0484463365023657,2.0484463365023657
B-G,5297.123567472729,5298.898984585952,-1.7754171132237389,1.7754171132237389
B-H,5679.641823451563,5681.703859050637,-2.062035599074079,2.062035599074079
C-D,9034.822548363898,9035.256260775606,-0.4337124117082567,0.4337124117082567
C-E,10245.088955724856,10243.510407660318,1.5785480645372445,1.5785480645372445
C-F,5206.433600666752,5205.969045064131,0.4645556026207487,0.4645556026207487
C-G,1489.6949562707098,1491.2235061526103,-1.528549881900517,1.528549881900517
C-H,9206.242453309189,9205.768093221277,0.4743600879119185,0.4743600879119185
D-E,10072.080784629392,10071.674336551207,0.406448078185349,0.406448078185349
D-F,5709.806177364293,5709.322574158042,0.48360320625124587,0.48360320625124587
D-G,9216.264294804414,9215.828817702548,0.43547710186612676,0.43547710186612676
D-H,1289.4378337813985,1290.9689011512216,-1.5310673698231767,1.5310673698231767
E-F,6276.78591188454,6277.0945266152785,-0.3086147307385545,0.3086147307385545
E-G,10101.138676921802,10101.374315772167,-0.23563885036492138,0.23563885036492138
E-H,10067.702702144677,10066.806709572636,0.8959925720409956,0.8959925720409956
F-G,5027.4389826134175,5027.808494446575,-0.3695118331579579,0.3695118331579579
F-H,5644.411933458401,5644.604741619175,-0.19280816077389318,0.19280816077389318
G-H,9179.731668381291,9178.782841504559,0.9488268767327099,0.9488268767327099
