phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,200,,0,cuda:1,847,128,108416,0.0003343385469634086,0.030167166143655777,0.019440647214651108,0.03568284586071968,0.04084000363945961,0.019314004108309746,0.0474090501666069,0.05650811642408371,0.03154850751161575,0.05472429096698761,0.06303878128528595,0.0,0.0
