phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,30,0,6,cuda:0,847,96,81312,0.05502185970544815,0.060491710901260376,0.07523146271705627,0.15856997668743134,0.19080136716365814,0.09410494565963745,0.2050580382347107,0.2458043396472931,0.13651831448078156,0.2445371001958847,0.2839360535144806,0.000799389963503927,0.0
