pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5092.081915252756,5092.496,-0.4140847472444875,0.4140847472444875
A-C,9388.132773300129,9389.07,-0.9372266998707346,0.9372266998707346
A-D,9977.115209377405,9977.39,-0.2747906225940824,0.2747906225940824
A-E,1183.5288946243325,1183.682,-0.15310537566756466,0.15310537566756466
A-F,5360.98164534919,5361.6995,-0.7178546508093859,0.7178546508093859
A-G,9235.9474915726,9234.2355,1.7119915725997998,1.7119915725997998
A-H,10298.227354893237,10297.4445,0.782854893237527,0.782854893237527
B-C,5404.570458871302,5404.5465,0.02395887130205665,0.02395887130205665
B-D,6152.694408037736,6152.9345,-0.24009196226415952,0.24009196226415952
B-E,5195.617028331011,5195.805,-0.1879716689891211,0.1879716689891211
B-F,1381.8707756488473,1381.6175,0.2532756488471932,0.2532756488471932
B-G,5271.656472376457,5272.283,-0.6265276235435522,0.6265276235435522
B-H,6578.982408406086,6579.2045,-0.22209159391422872,0.22209159391422872
C-D,9381.547862713656,9381.2325,0.3153627136562136,0.3153627136562136
C-E,9447.76612918887,9446.7505,1.015629188870662,1.015629188870662
C-F,5132.662960552307,5132.7755,-0.11253944769305235,0.11253944769305235
C-G,1236.1170925810272,1236.1815,-0.06440741897267799,0.06440741897267799
C-H,9749.846070922446,9750.1235,-0.27742907755418855,0.27742907755418855
D-E,9991.29823902855,9990.763,0.5352390285497677,0.5352390285497677
D-F,6617.816558236607,6617.9925,-0.17594176339298429,0.17594176339298429
D-G,9216.43591918605,9216.541,-0.10508081394982582,0.10508081394982582
D-H,1315.9555681131842,1315.973,-0.017431886815757025,0.017431886815757025
E-F,5174.652709753337,5174.6595,-0.006790246662603749,0.006790246662603749
E-G,9141.630250478283,9142.539,-0.9087495217172545,0.9087495217172545
E-H,10162.44723235774,10162.8625,-0.41526764226000523,0.41526764226000523
F-G,4697.683534184731,4698.1785,-0.4949658152690972,0.4949658152690972
F-H,6793.234597648231,6793.6325,-0.39790235176860733,0.39790235176860733
G-H,9423.182212946796,9422.572,0.6102129467963096,0.6102129467963096
