capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003868666948575831,0.0006714610730348495,0.0012916851926529824,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R01,BSDC91,1200,1200,0.00048204132303638844,0.0009150456007262707,0.0018825464959440412,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R02,BS2DCE,1201,1201,0.0004962504929357719,0.001012153521050164,0.002059442172856188,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R02,BSDC91,1200,1200,0.0006298658541610315,0.001346944691705058,0.0033431962993812608,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R03,BS2DCE,1200,1200,0.00036015335106569474,0.0006067429182458488,0.0016053157707370518,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R03,BSDC91,1200,1200,0.0004310026209098643,0.0008084928189482959,0.0014984914559254636,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R04,BS2DCE,1200,1200,0.000364445331519662,0.0006453819375090785,0.0011432405650807216,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R04,BSDC91,1200,1200,0.000612050109294516,0.0012843335021474303,0.0032577457405968614,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R05,BS2DCE,1200,1200,0.0005955791465081315,0.0011367946237500262,0.003141822328338699,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R05,BSDC91,1201,1201,0.0005701157825888385,0.0011492442071507685,0.0023781281107054333,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R06,BS2DCE,1200,1200,0.0008458748908868888,0.0017273018736053498,0.005352113123570915,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R06,BSDC91,1201,1201,0.0007641785204500976,0.0017507424049336472,0.003247099760658493,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R07,BS2DCE,1200,1200,0.0006630363719248482,0.0013587923240535077,0.0035332158448653614,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R07,BSDC91,1201,1201,0.0005914518291699066,0.0012095257540885658,0.002346369673421789,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R08,BS2DCE,1201,1201,0.00048263056052807855,0.0009572723893029849,0.001926894506125898,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R08,BSDC91,1200,1200,0.00039643469861215704,0.0007213193191010357,0.0019251989551739407,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R09,BS2DCE,1200,1200,0.0004290484867383526,0.0008467351703272994,0.0018757149054151054,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R09,BSDC91,1200,1200,0.0008022891154959012,0.0016345753878811312,0.0023245984794138335,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R10,BS2DCE,1200,1200,0.0004443237083392792,0.0008756959409791985,0.0017950891217063147,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R10,BSDC91,1200,1200,0.0005311706729984216,0.0011890342502240865,0.002062447648307581,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
R11,BS2DCE,1201,1201,0.0005387489066479066,0.0010228088590057136,0.002667010996507723,1.0,1.0,R2:L11:I0:T6,S01,R2,L11,I0,T6,385.515,1.0,False
